video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
BsT2rvYwGj0,UgxBEMFKmAHI6qN7Bch4AaABAg,top_level,,2025-10-12T13:09:11.053375,@felixaliagamauricio3367,https://yt3.ggpht.com/ytc/AIdro_kYh1MyKSou85AokORglkk4ZJTRtJsmy28BHk6o25A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@felixaliagamauricio3367,UCEE4z7l7Ab6Zc0qE6Mu7ZBQ,alguna vez abran bluray 8 k ono,alguna vez abran bluray 8 k ono,31,0,0,,2025-08-03T05:00:26Z,2025-08-03T05:00:26Z,none,True,0.0,neutral,0.0,lg,,2025-10-12T13:09:12.291024
BsT2rvYwGj0,UgyNjzB88-5M-ioiaOp4AaABAg,top_level,,2025-10-12T13:09:11.053375,@NACHOOFF,https://yt3.ggpht.com/ytc/AIdro_laZEWBkokGAP9-WBHsPjWGU40E0wy71vtMbNgh1NkTlng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NACHOOFF,UCW-uleTnQz7vyeMRW4OScqA,"Hola, como estas? Que pasa con el contenido en DTS, te quedas sin audio en esos casos? Saludos","Hola, como estas? Que pasa con el contenido en DTS, te quedas sin audio en esos casos? Saludos",94,0,2,,2025-08-02T06:11:37Z,2025-08-02T06:11:37Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.291024
BsT2rvYwGj0,UgyNjzB88-5M-ioiaOp4AaABAg.ALJP8H0JQy7ALKAMOjkr7V,reply,UgyNjzB88-5M-ioiaOp4AaABAg,2025-10-12T13:09:11.053375,@Machina4K,https://yt3.ggpht.com/S6AAg9DRzPvJ6eVwNg5fN6805RoqSEpH_qeKZ-lsyHwtpFWo5WnckqMs43WHX3TyPc8nkTN9HQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Machina4K,UCrK6lVSOMH8te8h5zm8NirA,Si. No lo reproduce si estas sin barra o equipo externo y solo la tv para el audio,Si. No lo reproduce si estas sin barra o equipo externo y solo la tv para el audio,82,1,0,,2025-08-02T13:21:43Z,2025-08-02T13:21:43Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.292021
BsT2rvYwGj0,UgyNjzB88-5M-ioiaOp4AaABAg.ALJP8H0JQy7ALKZUp3Elgm,reply,UgyNjzB88-5M-ioiaOp4AaABAg,2025-10-12T13:09:11.053375,@NACHOOFF,https://yt3.ggpht.com/ytc/AIdro_laZEWBkokGAP9-WBHsPjWGU40E0wy71vtMbNgh1NkTlng=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NACHOOFF,UCW-uleTnQz7vyeMRW4OScqA,​@@Machina4Kgracias!,​@@Machina4Kgracias!,20,0,0,,2025-08-02T17:01:19Z,2025-08-02T17:01:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.292021
BsT2rvYwGj0,Ugwu23C_Uxj7I0WxS1B4AaABAg,top_level,,2025-10-12T13:09:11.053375,@hernanalberto1793,https://yt3.ggpht.com/ytc/AIdro_lh2uz2d2KuLyI4YfAD2ZY_iDtEHTJBKbsYbMtb8Slab84=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hernanalberto1793,UCT_G05pUOTQC4zpV0O6x3fQ,entonces queda todo obsoleto de lo que decias de los televisores 8k hace meses? que habia que ser muy gil para comprarse uno de esos aparatos teniendo en cuenta que el 8k ni siquiera hay o existe? ahora vale la pena?,entonces queda todo obsoleto de lo que decias de los televisores 8k hace meses? que habia que ser muy gil para comprarse uno de esos aparatos teniendo en cuenta que el 8k ni siquiera hay o existe? ahora vale la pena?,216,0,1,,2025-08-01T21:46:57Z,2025-08-01T21:46:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.292021
BsT2rvYwGj0,Ugwu23C_Uxj7I0WxS1B4AaABAg.ALIVO-qS5rAALIVzsfTNKh,reply,Ugwu23C_Uxj7I0WxS1B4AaABAg,2025-10-12T13:09:11.053375,@Machina4K,https://yt3.ggpht.com/S6AAg9DRzPvJ6eVwNg5fN6805RoqSEpH_qeKZ-lsyHwtpFWo5WnckqMs43WHX3TyPc8nkTN9HQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Machina4K,UCrK6lVSOMH8te8h5zm8NirA,Cambia todo cambia mientras la tecnologia vaya cambiando y nosotros con ella,Cambia todo cambia mientras la tecnologia vaya cambiando y nosotros con ella,76,1,0,,2025-08-01T21:52:15Z,2025-08-01T21:52:15Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.293019
BsT2rvYwGj0,UgwjamlFVBIoPKqIUVR4AaABAg,top_level,,2025-10-12T13:09:11.053375,@andreafran2593,https://yt3.ggpht.com/ytc/AIdro_mg346coV5FUlDgqwtiHceEnIsaDGenc17fMNiQTGWn-bc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreafran2593,UCcozICd1z-b0u6vbbQxXAVA,Sin dolby vision,Sin dolby vision,16,2,0,,2025-08-02T00:02:41Z,2025-08-02T00:02:41Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.293019
njgjg7lWoG4,UgzhBx_OWtpErFMzh4B4AaABAg,top_level,,2025-10-12T13:09:11.392970,@tech-gadgets123,https://yt3.ggpht.com/Zj4GUiisMDRxEWJsQEgF9aC5UffYfOXPdmXUgF8Cq4oFASRBKzPIuTFAbcCtTzFySV6ul-SCXA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tech-gadgets123,UC4I91XUCkcOoY4bNdsBZgtw,"🖥 Products Featured:<br><br>Samsung S95F QD-OLED TV---<a href=""https://amzn.to/45xeO1b"">https://amzn.to/45xeO1b</a><br><br>Samsung QN90F Neo QLED 4K TV------<a href=""https://amzn.to/3Jud1Bh"">https://amzn.to/3Jud1Bh</a><br><br>Samsung QN990F 8K Neo QLED TV------<a href=""https://amzn.to/45HMo4N"">https://amzn.to/45HMo4N</a><br><br>Samsung Frame TV Pro-----<a href=""https://amzn.to/3V3BL6d"">https://amzn.to/3V3BL6d</a>","🖥 Products Featured:

Samsung S95F QD-OLED TV---https://amzn.to/45xeO1b

Samsung QN90F Neo QLED 4K TV------https://amzn.to/3Jud1Bh

Samsung QN990F 8K Neo QLED TV------https://amzn.to/45HMo4N

Samsung Frame TV Pro-----https://amzn.to/3V3BL6d",424,0,0,,2025-08-24T08:49:46Z,2025-08-24T08:49:46Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:09:12.293019
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg,top_level,,2025-10-12T13:09:12.053926,@TechnicalGuruji,https://yt3.ggpht.com/ytc/AIdro_nQFOjj2baePBWQGqL0lgv7SwxZ1uXYo8pg_hViDZb6DEsX=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TechnicalGuruji,UCOhHO2ICt0ti9KAh-QHvttQ,"Jaldi se LIKE aur SHARE kardo <a href=""http://www.youtube.com/results?search_query=%23tgfamily"">#TGFamily</a>!!!",Jaldi se LIKE aur SHARE kardo #TGFamily!!!,112,36,11,,2025-09-26T12:22:50Z,2025-09-26T12:22:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.293019
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg.ANXgLG5pvovANXvoHGvvx4,reply,UgyeYA6xJFOljLM4jft4AaABAg,2025-10-12T13:09:12.053926,@unconditional_earner,https://yt3.ggpht.com/wN2U6tCxdmreVZXchnn5reTukSrdgiJYgIkfnek7KN4P6qfmg8C1K35hZDX4MWi7UPTeDCCueSI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@unconditional_earner,UCEe_y6J5NOrThldnwcDem8w,Aaloo khaoge???!!🥔🥔<br>You know about new phone Tv and other electronic item but you know about aaloo khaoge?,"Aaloo khaoge???!!🥔🥔
You know about new phone Tv and other electronic item but you know about aaloo khaoge?",109,2,0,,2025-09-26T14:38:00Z,2025-09-26T14:38:00Z,none,True,0.003,neutral,0.415,,,2025-10-12T13:09:12.294014
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg.ANXgLG5pvovANXxIsra9KC,reply,UgyeYA6xJFOljLM4jft4AaABAg,2025-10-12T13:09:12.053926,@NirmalKumar-to3tb,https://yt3.ggpht.com/ytc/AIdro_kqumvaZkmlwRLBAKSYdbi4zalPr_2n6B7mdAahAFLNsYI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NirmalKumar-to3tb,UCryYuE3dm5wnHd4M79TEj3g,Hello guruji wher is my gift,Hello guruji wher is my gift,28,0,0,,2025-09-26T14:51:03Z,2025-09-26T14:51:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.294014
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg.ANXgLG5pvovANY0r4srYUe,reply,UgyeYA6xJFOljLM4jft4AaABAg,2025-10-12T13:09:12.053926,@chiragguptaofficial.05,https://yt3.ggpht.com/FK5sp24EAY5hJtF193Qa8e1Pk1d7JPzZWScg_4UNle_SjqBwXsKsdIVgq7j-i4cbu_bNSM1zwg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@chiragguptaofficial.05,UCQESyASdZnowsVuShQsEISA,Super Experience ❤😊,Super Experience ❤😊,19,0,0,,2025-09-26T15:30:48Z,2025-09-26T15:30:48Z,none,True,0.167,positive,0.667,,,2025-10-12T13:09:12.294014
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg.ANXgLG5pvovANY8X7-akzk,reply,UgyeYA6xJFOljLM4jft4AaABAg,2025-10-12T13:09:12.053926,@orbit_lost_.a,https://yt3.ggpht.com/3NpXCYLhMiyekBAp1m-7dAEUTVVQf1a0wiV_NpVh8YcHCshCCcfvbuAaYJGT7EjHbAu56xNJBw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@orbit_lost_.a,UC9an5pckxhdPRbA0EYi91Kw,Hello guruji..<br><br>Mai toh bhot dino se &quot;Hasselblad X2D II 100C&quot; ke video ka wait krr rha hu. <br><br>Wo video kab aa rha hai..🙄🧐,"Hello guruji..

Mai toh bhot dino se ""Hasselblad X2D II 100C"" ke video ka wait krr rha hu. 

Wo video kab aa rha hai..🙄🧐",142,0,0,,2025-09-26T16:37:51Z,2025-09-26T16:37:51Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.294014
yTkCXDdheOc,UgyeYA6xJFOljLM4jft4AaABAg.ANXgLG5pvovANYQRBw3BJc,reply,UgyeYA6xJFOljLM4jft4AaABAg,2025-10-12T13:09:12.054924,@Satyamkumar-x2f4c,https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Satyamkumar-x2f4c,UCA4dAoWudgIpEqX1EofuCHg,Hii sir Mai ek student hu sath me work from home bhi karna chahta hu to eske liye ipad le ya laptop ❤❤❤❤ please sir jarur es par video baneye ga please request me ❤🙏🙏😌😌😌,Hii sir Mai ek student hu sath me work from home bhi karna chahta hu to eske liye ipad le ya laptop ❤❤❤❤ please sir jarur es par video baneye ga please request me ❤🙏🙏😌😌😌,169,0,0,,2025-09-26T19:14:20Z,2025-09-26T19:14:20Z,none,True,0.0,neutral,0.0,ipad,,2025-10-12T13:09:12.295012
yTkCXDdheOc,Ugyr0mTbxUXrs4S-52R4AaABAg,top_level,,2025-10-12T13:09:12.054924,@UBIKSIR,https://yt3.ggpht.com/8FwBcuGzoMOLI-dB9UMo3zX1s3BUsXqRr7lb0bw2mSOKpwgD8P4z1SKAk_jPeUSDBOE9-vzVBg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@UBIKSIR,UCe-1a-GJgd8cY1gR-AOclCQ,This guy&#39;s is something else man❤,This guy's is something else man❤,37,13,0,,2025-09-26T12:20:57Z,2025-09-26T12:20:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.295012
yTkCXDdheOc,UgyX33gbpbW95x4bsLV4AaABAg,top_level,,2025-10-12T13:09:12.054924,@rushirajsinhjadeja,https://yt3.ggpht.com/ytc/AIdro_lCpt8qdp7tO5a_ZBN2fxsxKL26XlTlyLvsCHCIf3ctaXc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rushirajsinhjadeja,UCqyL8rV0plXIQjISInllODw,Love From India-Gujarat-Jamnagar-Dhrol-Nana Vagudad Village ❤️ <br>TGFamily!!! 🔥🔥🔥<br>LoveYouGauravBhai ❤️❤️❤️,"Love From India-Gujarat-Jamnagar-Dhrol-Nana Vagudad Village ❤️ 
TGFamily!!! 🔥🔥🔥
LoveYouGauravBhai ❤️❤️❤️",110,3,0,,2025-09-28T17:53:10Z,2025-09-28T17:53:10Z,none,True,0.988,positive,0.6,,,2025-10-12T13:09:12.295012
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg,top_level,,2025-10-12T13:09:12.054924,@MayurBaajigar,https://yt3.ggpht.com/JhhMQFJHh_ukRY2FwG_GchByjH_8tPh0c5ibP-KRznrRBjCxM7nvYsn9QE815XRUOCoT9AoWldU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MayurBaajigar,UCZ2CXXjU6JEjx33mm-cwTQQ,Me toh is TV me Doraemon dekhunga,Me toh is TV me Doraemon dekhunga,33,58,9,,2025-09-26T13:01:04Z,2025-09-26T13:01:28Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.295012
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg.ANXkiPGwJUhANXquJ7hK4M,reply,UgxM9_Nnie9HdS1Kc814AaABAg,2025-10-12T13:09:12.054924,@ecuadorgameing1594,https://yt3.ggpht.com/2ucta3AMRSfsfQCrsFHEekX_3Oxn-p6rEAg7g8263431X30u_sGSaiDCgPzyiQ6_JYui_ancow=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ecuadorgameing1594,UCG0KqYagCR1YXPhNmcu5hDw,Kab tak doremon dekhega 😂,Kab tak doremon dekhega 😂,25,2,0,,2025-09-26T13:55:08Z,2025-09-26T13:55:08Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg.ANXkiPGwJUhANXrfOFLWH0,reply,UgxM9_Nnie9HdS1Kc814AaABAg,2025-10-12T13:09:12.054924,@devkaransainimawriya2973,https://yt3.ggpht.com/DTnOwbgEK9yxpXjsvDZeBaue-revUtsyEMl2ZBNyKMnqCaOqE-mwoA1-Bub42RCLL-U-dg-IaVI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@devkaransainimawriya2973,UCw_Agcw_Hr-SRAf2RP9zgig,or m oggy❤,or m oggy❤,10,2,0,,2025-09-26T14:01:50Z,2025-09-26T14:01:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg.ANXkiPGwJUhANXt1oziroA,reply,UgxM9_Nnie9HdS1Kc814AaABAg,2025-10-12T13:09:12.054924,@alpeshbaria111,https://yt3.ggpht.com/J0SZarZQ2QSA11bBg3cvHH7K1vHU--WKpapJFMYp4grRjSAfCx9ZATs39LaUG5ojwfc314g4aE4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alpeshbaria111,UC_02rUZ_enwygatvvbMxVPA,Children yaha kya kar rahe hai 🤔🤔,Children yaha kya kar rahe hai 🤔🤔,33,2,0,,2025-09-26T14:13:46Z,2025-09-26T14:13:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg.ANXkiPGwJUhANXvt62gCgc,reply,UgxM9_Nnie9HdS1Kc814AaABAg,2025-10-12T13:09:12.054924,@unconditional_earner,https://yt3.ggpht.com/wN2U6tCxdmreVZXchnn5reTukSrdgiJYgIkfnek7KN4P6qfmg8C1K35hZDX4MWi7UPTeDCCueSI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@unconditional_earner,UCEe_y6J5NOrThldnwcDem8w,Mein tv mein aaloo khoage dekhuga,Mein tv mein aaloo khoage dekhuga,33,2,0,,2025-09-26T14:38:39Z,2025-09-26T14:38:39Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxM9_Nnie9HdS1Kc814AaABAg.ANXkiPGwJUhANZwXXQpFsp,reply,UgxM9_Nnie9HdS1Kc814AaABAg,2025-10-12T13:09:12.054924,@paras_chandaliya,https://yt3.ggpht.com/EW5bdngEPnEIZLt6thewv9_IJ2ZVftXMxH_QIe4ie6c0NrZY6uC5bm839t1wtY8WKjHXmZBGdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paras_chandaliya,UC0W5rpqSILNMpaGfmde0qag,Tere aukat hai ye tv lene ki,Tere aukat hai ye tv lene ki,28,0,0,,2025-09-27T09:22:47Z,2025-09-27T09:22:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxGY8GS5fLrgiAKxwl4AaABAg,top_level,,2025-10-12T13:09:12.054924,@Malavvv,https://yt3.ggpht.com/1ympKm05WT7XtdGu88HfJOxaMdShPGm4SqcnZacQ0mb6bifoqCkVvQRF-374zJq4oGqg_oWSFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Malavvv,UCfoy2GMq8jFTaPnwX1Q9Img,KAANTARA 🚩🔥 Jai Tulunadu 🔥🚩,KAANTARA 🚩🔥 Jai Tulunadu 🔥🚩,27,23,3,,2025-09-26T12:31:00Z,2025-09-26T12:31:00Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.296009
yTkCXDdheOc,UgxGY8GS5fLrgiAKxwl4AaABAg.ANXhHBSPj5iANXl7DTzZ47,reply,UgxGY8GS5fLrgiAKxwl4AaABAg,2025-10-12T13:09:12.054924,@adarshkotian,https://yt3.ggpht.com/ytc/AIdro_lE-2v4pt1Am5Vt4Pedf4xjFjaVCExlg_cJVl7OY2xcwvV1BhXRzUSHIHLwFa5dONFuTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adarshkotian,UCGFsrPSK3zAjKplQz6HJn-Q,❤,❤,1,2,0,,2025-09-26T13:04:36Z,2025-09-26T13:04:36Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.297007
yTkCXDdheOc,UgxGY8GS5fLrgiAKxwl4AaABAg.ANXhHBSPj5iANXvutEf1sa,reply,UgxGY8GS5fLrgiAKxwl4AaABAg,2025-10-12T13:09:12.054924,@unconditional_earner,https://yt3.ggpht.com/wN2U6tCxdmreVZXchnn5reTukSrdgiJYgIkfnek7KN4P6qfmg8C1K35hZDX4MWi7UPTeDCCueSI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@unconditional_earner,UCEe_y6J5NOrThldnwcDem8w,Aaloo khaoge,Aaloo khaoge,12,1,0,,2025-09-26T14:38:54Z,2025-09-26T14:38:54Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.297007
yTkCXDdheOc,UgxGY8GS5fLrgiAKxwl4AaABAg.ANXhHBSPj5iANZIebAXkJ3,reply,UgxGY8GS5fLrgiAKxwl4AaABAg,2025-10-12T13:09:12.054924,@rajeshlnaik9851,https://yt3.ggpht.com/ytc/AIdro_nsiZxrRk5UcPnuMYNXSH9xN8289VSg3yf23LG1a-Q4ifg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rajeshlnaik9851,UCODeItnLPSp6A7PSkEzPI3g,ತುಳುವೆ,ತುಳುವೆ,6,1,0,,2025-09-27T03:25:38Z,2025-09-27T03:25:38Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.297007
yTkCXDdheOc,Ugy2u81Ze4G-fGySXLh4AaABAg,top_level,,2025-10-12T13:09:12.054924,@natkaps,https://yt3.ggpht.com/ytc/AIdro_mcP6ba0sQxnUOKt_vaODBBZ-nUmcNzJG5yij9ObxwENW11=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@natkaps,UCjl6oOjJv9By3hOLfsAwPag,"😮 Wowwww love the Super Big tv ...that too with the koolest Vision AI tech,,coming from the Guruji of all tech himself 🎉","😮 Wowwww love the Super Big tv ...that too with the koolest Vision AI tech,,coming from the Guruji of all tech himself 🎉",120,4,0,,2025-09-26T14:21:15Z,2025-09-26T14:21:15Z,none,True,0.639,positive,0.456,,,2025-10-12T13:09:12.297007
yTkCXDdheOc,Ugy7MoOpIaHCRRnrAw94AaABAg,top_level,,2025-10-12T13:09:12.054924,@saagarsolanki4921,https://yt3.ggpht.com/ytc/AIdro_lbG4lihDmuglcJjBJQ-s5W_InCsmJwxvZpP1bB-3fGvQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@saagarsolanki4921,UCaS-vq6xLt26uvq6v4NSE9A,"Superb Sir... The TV with Quality, AI , Sound , smartness and The Size😮 ..<br>Just Woow 😮😮😮😮😮😮.. yes It&#39;s Samsung...","Superb Sir... The TV with Quality, AI , Sound , smartness and The Size😮 ..
Just Woow 😮😮😮😮😮😮.. yes It's Samsung...",120,2,0,,2025-09-26T13:14:10Z,2025-09-26T13:14:10Z,none,True,0.85,positive,0.7,samsung,,2025-10-12T13:09:12.297007
yTkCXDdheOc,Ugw_h7LLEfUFdmWsRUZ4AaABAg,top_level,,2025-10-12T13:09:12.054924,@Aslampashaunique,https://yt3.ggpht.com/PERrKUuxmXbrCmNKl9DZ03rri6Cw-pWJSemGpvT_uxpptnDTlyDxYFdIUGazVACiwyITrqiO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Aslampashaunique,UCbVD-VCr9t5_C3mLlcvj7_A,100 inches samsung is massive 😮❤,100 inches samsung is massive 😮❤,32,2,0,,2025-09-26T13:38:48Z,2025-09-26T13:38:48Z,none,True,0.0,neutral,1.0,samsung,,2025-10-12T13:09:12.298030
yTkCXDdheOc,UgzbXwXPxwL0XkzibX54AaABAg,top_level,,2025-10-12T13:09:12.054924,@prasadgaonkar8273,https://yt3.ggpht.com/PeJJN96Vz4bb2kgkkEz_i6GrTY9fNJwSRogtKQydQislEMtyCmDCFylsAnwPFDtTRpvNbVgE8oM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@prasadgaonkar8273,UCjADzDxK-_VAXkkpENzOOUQ,Will buy next year for my dream home 😀,Will buy next year for my dream home 😀,38,2,0,,2025-09-26T18:57:32Z,2025-09-26T18:57:32Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.298030
yTkCXDdheOc,UgxD-dv5z1dw7zf8Zmh4AaABAg,top_level,,2025-10-12T13:09:12.054924,@basavarajparwater4144,https://yt3.ggpht.com/ytc/AIdro_nZ7LYaic6GRcinBt_66TQgARpT7lxpKhFWUF3P8BRUUg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@basavarajparwater4144,UCZJ4QzOYUZNm84BRUz9imwQ,Kantara thumbnail wow 👌,Kantara thumbnail wow 👌,23,2,0,,2025-09-26T14:14:22Z,2025-09-26T14:14:22Z,none,True,0.05,neutral,1.0,,,2025-10-12T13:09:12.298030
yTkCXDdheOc,UgyLukt9vWDwOg1Zhtt4AaABAg,top_level,,2025-10-12T13:09:12.054924,@PandGClassestosham,https://yt3.ggpht.com/33aMgb0mNNNcQoDydK1Psi31BeqwNiuZMaLlY7SeACft5JNms2vZ5ga8TGMHmA4ffaob6-yWRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@PandGClassestosham,UCqhJxdoHmmKzyXTlUtwNVVg,Mai to 100 inches ka projector use krta hu ghar pe। mast exp,Mai to 100 inches ka projector use krta hu ghar pe। mast exp,60,2,0,,2025-09-26T16:34:04Z,2025-09-26T16:34:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.298030
yTkCXDdheOc,UgxjApFk4p6KzK6WRv94AaABAg,top_level,,2025-10-12T13:09:12.054924,@Ranveer996-y1t,https://yt3.ggpht.com/ytc/AIdro_lp9OQ-_ykMGuXZ9KrcKyPSm9kA9vB9cMF5T5UXie-0OmMMmgygTjG1BuATiGxiSrkuCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ranveer996-y1t,UCpNP8ueqgHKxfJerAn3TNzQ,First comment ❤❤❤❤❤,First comment ❤❤❤❤❤,19,4,0,,2025-09-26T12:17:36Z,2025-09-26T12:17:36Z,none,True,0.125,positive,0.333,,,2025-10-12T13:09:12.299001
yTkCXDdheOc,UgxLxb22jkjBjYkixUJ4AaABAg,top_level,,2025-10-12T13:09:12.054924,@riyaahuja10,https://yt3.ggpht.com/ytc/AIdro_kmqpJTPxPAsYApuHTAWqiJzhonTfTzHOtqQl9XgUd1L1c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@riyaahuja10,UCTiHYhQp45USYfoq4wmN3Vg,"Amazing showcase, TG! The Super Big Samsung 100 inch Neo QLED looks stunning — loved the clarity, colors, and your clear explanation. 👌🔥 This TV truly feels like a home-theatre experience.","Amazing showcase, TG! The Super Big Samsung 100 inch Neo QLED looks stunning — loved the clarity, colors, and your clear explanation. 👌🔥 This TV truly feels like a home-theatre experience.",188,2,0,,2025-09-26T15:49:14Z,2025-09-26T15:57:31Z,none,True,0.699,positive,0.642,samsung,,2025-10-12T13:09:12.299001
yTkCXDdheOc,UgwktsYk5hff73H3LYN4AaABAg,top_level,,2025-10-12T13:09:12.054924,@gaminguceyt,https://yt3.ggpht.com/xAyOpfxWAgplFx3SLB8xmcgjifa6kCiJrKDmO6QFR6bm48wMV9-Y4vyygDHqz6DlsGcwSRYXkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gaminguceyt,UC9FTKj8pywK-OkW4kd_UPtA,Awesome One Brother ❤️🔥👌,Awesome One Brother ❤️🔥👌,24,4,0,,2025-09-26T14:35:22Z,2025-09-26T14:35:44Z,none,True,1.0,positive,1.0,,,2025-10-12T13:09:12.299001
yTkCXDdheOc,UgzIrNQZSWMo1DfXpsh4AaABAg,top_level,,2025-10-12T13:09:12.054924,@harshkanwarsingh3064,https://yt3.ggpht.com/2G27x3lTEXwPkF8MowHxUkil4QM96PkKK7mkbNFzwfRg_VK0eIx2vUyZBmFgktjpWlO8rqGV9w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@harshkanwarsingh3064,UCv5FHFf_JhC3-0Fo38ijRyA,Please Make video on Xiaomi 17 pro max vs Iphone 17 pro max.,Please Make video on Xiaomi 17 pro max vs Iphone 17 pro max.,60,6,0,,2025-09-27T03:47:42Z,2025-09-27T03:47:42Z,none,True,0.0,neutral,0.0,"xiaomi, iphone",iphone,2025-10-12T13:09:12.299001
yTkCXDdheOc,UgyJnQZx-XdPCUPN22d4AaABAg,top_level,,2025-10-12T13:09:12.054924,@MegaSunilsharma,https://yt3.ggpht.com/ytc/AIdro_lKn_06nBat0bipd9CYXpuQfpz7ckGRl9XOjl50n2MYCDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MegaSunilsharma,UCSBlsVLGR2wV5SmOH1oGSIQ,Wow Super Big TV with vision AI technology.,Wow Super Big TV with vision AI technology.,43,2,1,,2025-09-26T14:24:18Z,2025-09-26T14:25:24Z,none,True,0.072,neutral,0.589,,,2025-10-12T13:09:12.299998
