video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
oHeCqNHgrms,Ugy4sMIMADcpbTLM-fN4AaABAg.ANWfyI6fX5XAN_hdME3xoW,reply,Ugy4sMIMADcpbTLM-fN4AaABAg,2025-10-12T13:08:52.609450,@RahulKumar-bx7bq,https://yt3.ggpht.com/ytc/AIdro_loILl2uV8jQt9UETygiC-Url9bvbSTO-DGArn7wEHVJ6o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RahulKumar-bx7bq,UCIyiKA7BtQYZeYDRS5KuBVQ,"Hm samsung infinity order Kiya h , dono same h na","Hm samsung infinity order Kiya h , dono same h na",49,1,0,,2025-09-27T16:31:54Z,2025-09-27T16:31:54Z,none,True,0.0,neutral,0.125,samsung,,2025-10-12T13:08:58.539868
oHeCqNHgrms,UgwYiOcQbGubNwEnjxx4AaABAg,top_level,,2025-10-12T13:08:52.609450,@HritikRoshan-l3r,https://yt3.ggpht.com/ytc/AIdro_lL3a2p2kIBbgir_m-rckUr5pkGbwR1ycPtuGmQT3WUuLmQz_5O7czOh4UrUqhwiCJ0IA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HritikRoshan-l3r,UC6Z9V73_OkvqRjH_KzDBjEQ,Price?,Price?,6,1,1,,2025-10-05T07:40:59Z,2025-10-05T07:40:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.539868
oHeCqNHgrms,UgwYiOcQbGubNwEnjxx4AaABAg.ANtMEoZj8MoANvROcgIu8v,reply,UgwYiOcQbGubNwEnjxx4AaABAg,2025-10-12T13:08:52.609450,@Naiwiktech,https://yt3.ggpht.com/RISchkODP1jGGKWLB6GZoMrMY3cYfiSbfjFKpTWcL9-xgq0XmIojFjOC_sw3wH72EtJcYu6-4Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Naiwiktech,UCCaQyGr8B-pp6Yel_d3Q18w,"I bought it for Rs.32,416","I bought it for Rs.32,416",25,1,0,,2025-10-06T03:04:29Z,2025-10-06T03:04:29Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.539868
LWKcTT4I_z4,Ugyr4_yvGRizAejtzuR4AaABAg,top_level,,2025-10-12T13:08:52.956669,@flashpoint7179,https://yt3.ggpht.com/ytc/AIdro_npBt80-caoHqbyeUx5Ihq5M_xFN1htdKMmgIsVNY0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flashpoint7179,UC8lnvAMuOawEPqZmuxzSKNQ,lame vid,lame vid,8,0,0,,2025-09-03T19:47:51Z,2025-09-03T19:47:51Z,none,True,-0.25,negative,0.75,,,2025-10-12T13:08:58.539868
f73nRzzyp4k,UgzVVroRMhXoBGZgvzB4AaABAg,top_level,,2025-10-12T13:08:53.332694,@FredericoUrsula,https://yt3.ggpht.com/ytc/AIdro_ls0vhWs4kqy-095ZwSEOKuRHtVtFFeSy6EKZThk5nR5Rjjb1uecFchqRpuGMVIzmHYcw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FredericoUrsula,UCgOpL0k71XZYX3FZWE3-RXg,"Imagens nítidas, qualidade de som, sem problemas com minha compra. A Samsung entrega tudo que promete mesmo ❤","Imagens nítidas, qualidade de som, sem problemas com minha compra. A Samsung entrega tudo que promete mesmo ❤",109,1,0,,2025-10-07T04:27:49Z,2025-10-07T04:27:49Z,none,True,-0.5,negative,0.0,samsung,,2025-10-12T13:08:58.539868
f73nRzzyp4k,UgxloU0b8j_HD3-woa14AaABAg,top_level,,2025-10-12T13:08:53.332694,@UniquetimezVK,https://yt3.ggpht.com/2GR-so8DLQw4HvCPeCsOYL3xFDLf4A5_RrQIvTjIwxNKwNW6ZVV7JcbQaQSKCCSsNI9rF9EPNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@UniquetimezVK,UCoBGljBCqfLs1AHUXUzwbyg,Hi friend 😊,Hi friend 😊,11,1,0,,2025-10-09T23:41:31Z,2025-10-09T23:41:31Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.539868
EJ_Y4kZLZKM,Ugymqjr7QacOGyVc4dh4AaABAg,top_level,,2025-10-12T13:08:53.986060,@dhananjayvaish3276,https://yt3.ggpht.com/ytc/AIdro_mmz0kNtjKopvNWoNUcRLUDe8kFtcvDFWTcDnSorWHZmYU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dhananjayvaish3276,UCUwYKuFOl-6vYnRRKS1oqOw,As always research is great ! <br>Point to point <br>Good content <br>I like this channel.<br>Your content delivery <br>I think you gotta mobile app with the same name as well ?,"As always research is great ! 
Point to point 
Good content 
I like this channel.
Your content delivery 
I think you gotta mobile app with the same name as well ?",177,7,1,,2025-09-28T05:39:07Z,2025-09-28T05:39:07Z,none,True,0.783,positive,0.492,,,2025-10-12T13:08:58.540889
EJ_Y4kZLZKM,Ugymqjr7QacOGyVc4dh4AaABAg.ANb6jAmBo9rANbCbyMn-2g,reply,Ugymqjr7QacOGyVc4dh4AaABAg,2025-10-12T13:08:53.986060,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,"Thanks! Appreciate the kind words and support!<br>No mobile app, have an inactive website 😄 called <a href=""http://thegrapevine.today/"">thegrapevine.today</a>","Thanks! Appreciate the kind words and support!
No mobile app, have an inactive website 😄 called thegrapevine.today",158,1,0,,2025-09-28T06:30:34Z,2025-09-28T06:30:34Z,none,True,0.212,positive,0.55,,,2025-10-12T13:08:58.540889
EJ_Y4kZLZKM,UgwC6G2wdP-FSGd9LAt4AaABAg,top_level,,2025-10-12T13:08:53.986060,@Mr.Indiyaah,https://yt3.ggpht.com/ytc/AIdro_kIB5IA6ctvzva_sdiR-wLzAe7GYZepYXonq7FFVmg1fN0SLFqcdgNA01BzkaRlSJ-oHg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mr.Indiyaah,UC_t9yX-JmuJAsEGNTc73EGg,"For under 20,000.. I think VW and Kodak on Amazon offer good value for money although long term durability is yet to be reviewed by people.","For under 20,000.. I think VW and Kodak on Amazon offer good value for money although long term durability is yet to be reviewed by people.",139,1,0,,2025-09-28T06:36:19Z,2025-09-28T06:36:19Z,none,True,0.662,positive,0.5,,,2025-10-12T13:08:58.540889
EJ_Y4kZLZKM,Ugwtzz67ffR0PWIMv9N4AaABAg,top_level,,2025-10-12T13:08:53.986060,@ramborambo4310,https://yt3.ggpht.com/ytc/AIdro_lBuoeycIAOyIE29emNlWafejPJmBK699gbkJgpmuA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ramborambo4310,UCq_15xRC9mUv8yEDiKJ7o6Q,We do t want spec comparison video. Please do in depth comparison side by side of each TV,We do t want spec comparison video. Please do in depth comparison side by side of each TV,89,10,2,,2025-09-28T10:27:47Z,2025-09-28T10:27:47Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.540889
EJ_Y4kZLZKM,Ugwtzz67ffR0PWIMv9N4AaABAg.ANbclOVmBBBANc-0E6PJ5z,reply,Ugwtzz67ffR0PWIMv9N4AaABAg,2025-10-12T13:08:53.986060,@user-wu3pj2jx7b,https://yt3.ggpht.com/ytc/AIdro_kCHNN3SDOBCFk6DBxJKY7DpHOAMX-2qBpPbag4xAR1KqQChN3yC7vb_4dhTh9NsW7_7ts=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-wu3pj2jx7b,UCJtavqiPGLNks6_t68X4ADg,Totally agree on this .,Totally agree on this .,23,0,0,,2025-09-28T13:50:55Z,2025-09-28T13:50:55Z,none,True,0.0,neutral,0.75,,,2025-10-12T13:08:58.540889
EJ_Y4kZLZKM,Ugwtzz67ffR0PWIMv9N4AaABAg.ANbclOVmBBBANcYMq51fu_,reply,Ugwtzz67ffR0PWIMv9N4AaABAg,2025-10-12T13:08:53.986060,@silentdevil2477,https://yt3.ggpht.com/ytc/AIdro_mSYpXlasORIEQ4OgEsRKR5s4pL_XlsekL4ykd7BvNxYA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@silentdevil2477,UC8dD6a3MrJj7XkA0lxQu1LQ,Agree,Agree,5,0,0,,2025-09-28T18:59:50Z,2025-09-28T18:59:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.541886
EJ_Y4kZLZKM,Ugz9zzSQtKxr5L0mnn94AaABAg,top_level,,2025-10-12T13:08:53.986060,@Siddhant1192,https://yt3.ggpht.com/ytc/AIdro_lIAWdEvk5ivZJ_QexHiSfCOEs_s8ojG5J6eOjRd2WV0Dj4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Siddhant1192,UC1DQ3NkdId3-FrY-B0Th9-Q,"Hey Soumya Ji, Your research is next-level, clearer than the TVs themselves and way more helpful! ❤","Hey Soumya Ji, Your research is next-level, clearer than the TVs themselves and way more helpful! ❤",99,7,2,,2025-09-28T06:07:38Z,2025-09-28T06:07:38Z,none,True,0.312,positive,0.5,,themselves,2025-10-12T13:08:58.541886
EJ_Y4kZLZKM,Ugz9zzSQtKxr5L0mnn94AaABAg.ANbA-02wPXcANbCYpWO2Gr,reply,Ugz9zzSQtKxr5L0mnn94AaABAg,2025-10-12T13:08:53.986060,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,"Thanks so much for the kind words, I&#39;m really glad you found it helpful! 😊","Thanks so much for the kind words, I'm really glad you found it helpful! 😊",78,2,0,,2025-09-28T06:30:00Z,2025-09-28T06:30:00Z,none,True,0.203,positive,0.575,,,2025-10-12T13:08:58.541886
EJ_Y4kZLZKM,Ugz9zzSQtKxr5L0mnn94AaABAg.ANbA-02wPXcANc79X4ahes,reply,Ugz9zzSQtKxr5L0mnn94AaABAg,2025-10-12T13:08:53.986060,@travelmood4543,https://yt3.ggpht.com/ytc/AIdro_kRdiwgGASa43GPYT-c3Z6MApteJOGOBXuLd7u6TpOt2CJm9iQ6p6u16RMmQYwe-Tke3g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@travelmood4543,UCixZFc4v1akK8IbMpadgXrg,​@@TheGrapevineIndia I bought TCL Q6C 55 inch for 39k,​@@TheGrapevineIndia I bought TCL Q6C 55 inch for 39k,53,0,0,,2025-09-28T15:02:06Z,2025-09-28T15:02:06Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.541886
EJ_Y4kZLZKM,Ugx0-OtcjZAfIPqqOP54AaABAg,top_level,,2025-10-12T13:08:53.986060,@FREEFIRE-rm1oh,https://yt3.ggpht.com/ytc/AIdro_mMRF-rcRa9b_yXNV-hvxnhOm6TnYsgR_H4o8INMq8xI4X1RzG0FqBQ7ldbX62yXqGQeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FREEFIRE-rm1oh,UCe73u1KnE_1UXjObBRlcJYg,"You R doing great sister<br>You explained like a pro unlike other&#39;s you did it in your way kind of explain,what are imp and what not, and displaying specs which are most buzzed make things very comfortable to considered the TV.<br>Nice and informative video ❤<br>Expecting more informative videos ahead from you ✨","You R doing great sister
You explained like a pro unlike other's you did it in your way kind of explain,what are imp and what not, and displaying specs which are most buzzed make things very comfortable to considered the TV.
Nice and informative video ❤
Expecting more informative videos ahead from you ✨",317,1,0,,2025-09-28T19:58:58Z,2025-09-28T20:00:53Z,none,True,0.733,positive,0.671,,,2025-10-12T13:08:58.541886
EJ_Y4kZLZKM,Ugy6xH-HjgeW1cIdmhx4AaABAg,top_level,,2025-10-12T13:08:53.986060,@niketthorat6580,https://yt3.ggpht.com/ytc/AIdro_lDhfFvpHhnHKYLqIAcmfmA_lTzM447kSjXgw061_Eo8cw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@niketthorat6580,UCwzZ7KrkFdrMTWGnGL5DaYA,Good Video But Compared to High End Brands We should also consider after sales service for other brands.,Good Video But Compared to High End Brands We should also consider after sales service for other brands.,104,0,0,,2025-09-28T12:32:28Z,2025-09-28T12:32:28Z,none,True,0.623,positive,0.505,,high,2025-10-12T13:08:58.542880
EJ_Y4kZLZKM,UgyWqjiHSaqWRaBK-094AaABAg,top_level,,2025-10-12T13:08:53.986060,@MeKaustubh17,https://yt3.ggpht.com/EMtVwARd-sWYnvljUOyYWofQqlK8XkA_JmWX4_8R6xS-kcz0dEAl2y3BVIERf4ze4Y_KnrH-lA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MeKaustubh17,UC-a7lyiHTzvoz9YUFYgOWgw,We purchased samsung led tv in 2016 warranty of 2 years and just 4-5 days after warranty over our tv started having display issues. Since then I have decided that these samsung and LG company aren&#39;t manufacturing original tvs they are just refurbishing older Tvs or maybe the dealer,We purchased samsung led tv in 2016 warranty of 2 years and just 4-5 days after warranty over our tv started having display issues. Since then I have decided that these samsung and LG company aren't manufacturing original tvs they are just refurbishing older Tvs or maybe the dealer,286,0,0,,2025-10-05T20:03:03Z,2025-10-05T20:03:03Z,none,True,-0.365,negative,0.542,"samsung, lg","they, or",2025-10-12T13:08:58.542880
EJ_Y4kZLZKM,UgyOvohujXPZvMnyQ6Z4AaABAg,top_level,,2025-10-12T13:08:53.986060,@AjitKumar-t6i,https://yt3.ggpht.com/OTTntxQO6VDQJRYV4eTk_P06I_8vhjULACGV6TmiCvuLszN3n2Myu9FmJxD0Ab9r2RE4jIr9=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AjitKumar-t6i,UCNp_Txq0IEHUQSMcN2FHdPA,"I genuinely appreciate the effort you put into your content, but I have to point out something important. Please avoid recommending products solely based on listed specifications or what’s shown on e-commerce websites. Many times, the specs provided online are either misleading or flat-out incorrect, and relying on them without proper hands-on testing can misguide your audience.<br>If you&#39;re reviewing a product, it needs to be based on real-world use — not just reading off a spec sheet or promotional page. Your viewers trust your opinion, and that trust can be damaged if the products don’t live up to your recommendations in actual usage.<br>Please take this as constructive feedback: moving forward, only recommend products you’ve personally tested and can vouch for through actual experience. Your credibility depends on it, and your audience deserves nothing less.","I genuinely appreciate the effort you put into your content, but I have to point out something important. Please avoid recommending products solely based on listed specifications or what’s shown on e-commerce websites. Many times, the specs provided online are either misleading or flat-out incorrect, and relying on them without proper hands-on testing can misguide your audience.
If you're reviewing a product, it needs to be based on real-world use — not just reading off a spec sheet or promotional page. Your viewers trust your opinion, and that trust can be damaged if the products don’t live up to your recommendations in actual usage.
Please take this as constructive feedback: moving forward, only recommend products you’ve personally tested and can vouch for through actual experience. Your credibility depends on it, and your audience deserves nothing less.",878,0,0,,2025-09-29T08:42:15Z,2025-09-29T08:42:15Z,none,True,0.563,positive,0.417,,,2025-10-12T13:08:58.543881
EJ_Y4kZLZKM,Ugy6OcIZmYqARXDi4BF4AaABAg,top_level,,2025-10-12T13:08:53.986060,@narasimhaniyer6990,https://yt3.ggpht.com/ytc/AIdro_kqkPljgkgHCh4RT-yVGySYdp9m2cxFaS053hq_JzTkeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@narasimhaniyer6990,UCoeUFm_AkFbgfnVOejvEWZQ,Thank you for this wonderful well researched video.May I know according to you which brand is known for longevity?I wish to purchase a new TV but Iam not able to know which brand has maximum lifespan.Please advise,Thank you for this wonderful well researched video.May I know according to you which brand is known for longevity?I wish to purchase a new TV but Iam not able to know which brand has maximum lifespan.Please advise,213,0,0,,2025-09-28T10:21:43Z,2025-09-28T10:21:43Z,none,True,0.648,positive,0.693,,,2025-10-12T13:08:58.543881
EJ_Y4kZLZKM,Ugz0SKVzU0SU-F_MIZt4AaABAg,top_level,,2025-10-12T13:08:53.986060,@Krunalpotdar134,https://yt3.ggpht.com/ytc/AIdro_m6XhQpeLTOPSlvIH3lZzTk4OjAUOYe3jrkPNpUDrOiaXU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Krunalpotdar134,UC8qZzO8iO9VPxfU0yMGRqkw,To the point explanation...<br>Very Helpfull..<br>Keep Going Sister 💐,"To the point explanation...
Very Helpfull..
Keep Going Sister 💐",69,0,0,,2025-10-02T06:30:13Z,2025-10-02T06:30:13Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.543881
EJ_Y4kZLZKM,UgyerX-8h5QQBnIESMR4AaABAg,top_level,,2025-10-12T13:08:53.986060,@sritejanst16,https://yt3.ggpht.com/ytc/AIdro_kHRB0Vb0g3UNHgFki-WafROkkU3fp8RiO5fhcCFUnUukFa=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sritejanst16,UCJBWFr4phSWg9ohuesRN8ww,"Hello Saumya, I have been following your content before making any purchases, and I find your research and explanations very helpful in making informed decisions.<br><br>I am considering purchasing a mini oil press machine for home use. Would it be possible to anticipate a video from you with your recommendations on this topic?","Hello Saumya, I have been following your content before making any purchases, and I find your research and explanations very helpful in making informed decisions.

I am considering purchasing a mini oil press machine for home use. Would it be possible to anticipate a video from you with your recommendations on this topic?",329,0,0,,2025-09-28T05:47:40Z,2025-09-28T05:47:40Z,none,True,0.533,positive,0.467,,,2025-10-12T13:08:58.543881
EJ_Y4kZLZKM,Ugzt6sDKWvn0__e5SMJ4AaABAg,top_level,,2025-10-12T13:08:53.986060,@AnupBDivekar,https://yt3.ggpht.com/H7a6T3l194X_sWTGdLoDZo5CSikMko9lfFli1CEudYX3tLdWcZijM_pUbB53cIwKtm-b8nguDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AnupBDivekar,UCfUmyanSAvuYlhmYH0P1UNA,"Pls let me knw which best washing machine samsung, lg or bosch ??<br>I hv been watching ur videos bt still confuse which should I buy ?? Pls do suggest.. hope soon I&#39;ll get the ans !","Pls let me knw which best washing machine samsung, lg or bosch ??
I hv been watching ur videos bt still confuse which should I buy ?? Pls do suggest.. hope soon I'll get the ans !",186,0,0,,2025-09-28T19:28:37Z,2025-09-28T19:28:37Z,none,True,1.0,positive,0.3,"samsung, lg",,2025-10-12T13:08:58.543881
EJ_Y4kZLZKM,UgwEhZ7xqjYaOeFqN794AaABAg,top_level,,2025-10-12T13:08:53.986060,@mohitbouri,https://yt3.ggpht.com/ytc/AIdro_nxNhH9bDka1yN5RDtnfAqIV_ZF0fa96VVd6o0Q7nE1ZA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mohitbouri,UC2LQWHFrOQx8nrj0cN6BcUQ,"Hi Saumya, Thanks for the detailed video. How is LG QNED 43&quot; over Sony Bravia S22M2.43&quot;.","Hi Saumya, Thanks for the detailed video. How is LG QNED 43"" over Sony Bravia S22M2.43"".",98,0,0,,2025-09-28T08:02:22Z,2025-09-28T08:02:22Z,none,True,0.15,positive,0.475,"lg, sony",,2025-10-12T13:08:58.544878
EJ_Y4kZLZKM,Ugy5b9GBhfLDS_Y4eTt4AaABAg,top_level,,2025-10-12T13:08:53.986060,@_sk_gaming_op_1554,https://yt3.ggpht.com/0nh5214S54mx8izjUgzZNWuqi9tmO_p5kLsYFJTPF6voN_dANAVoCRb8azIPB8djep_q3PM1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@_sk_gaming_op_1554,UCSuVMhNad1anw5G0Tpb0Z5Q,"<a href=""https://www.youtube.com/watch?v=EJ_Y4kZLZKM&amp;t=132"">2:12</a> TCL v6c supports dolby atmos don&#39;t get wrong info guys😑",2:12 TCL v6c supports dolby atmos don't get wrong info guys😑,132,1,0,,2025-09-28T15:08:42Z,2025-09-28T15:08:42Z,none,True,-0.25,negative,0.9,,,2025-10-12T13:08:58.544878
EJ_Y4kZLZKM,UgwWTRQK6Dc7akFAwad4AaABAg,top_level,,2025-10-12T13:08:53.986060,@rohithkumar-cz2ec,https://yt3.ggpht.com/ytc/AIdro_l5JOBCuyGzRRS8UPzGsZMKCudkeRerKs9rm0P16mbakPY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rohithkumar-cz2ec,UCKJVyR8xQN9rJrHcA0Z_Oog,"Hi saumya, when will the prices be slashed on TVs😅 on account of dropped gst slabs","Hi saumya, when will the prices be slashed on TVs😅 on account of dropped gst slabs",82,0,0,,2025-10-01T08:28:11Z,2025-10-01T08:28:44Z,none,True,0.0,neutral,0.0,,on,2025-10-12T13:08:58.544878
EJ_Y4kZLZKM,UgwDRV0bvmqYTGhVq4B4AaABAg,top_level,,2025-10-12T13:08:53.986060,@nelsonphillips9544,https://yt3.ggpht.com/ytc/AIdro_mGXOIQNYWn-PVEm4DCd_muNQ3SHJmrZo4jZsqYyUbSrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nelsonphillips9544,UCDe9FTHxe1NC73i97krLRNg,Hi. Monitors are getting more expensive than TVs Can u kindly suggest 43 inch 4k TVs with good native refresh rate that can be used as computer monitors?,Hi. Monitors are getting more expensive than TVs Can u kindly suggest 43 inch 4k TVs with good native refresh rate that can be used as computer monitors?,153,0,0,,2025-09-28T19:27:33Z,2025-09-28T19:27:33Z,none,True,0.662,positive,0.675,,"with, can",2025-10-12T13:08:58.544878
EJ_Y4kZLZKM,UgybbROWVRojnw0EuVt4AaABAg,top_level,,2025-10-12T13:08:53.986060,@lemonmart,https://yt3.ggpht.com/vxirkqcnPr8my1FDC4zpxnwavsX7RL9GWAha5nsL9UbzLpR1yplrn-0AAxQ-qxWn013UVmsJ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lemonmart,UCgeTkKpUwz_q7-Ut0Ppowig,Waiting for your 55 inch tv video !,Waiting for your 55 inch tv video !,35,0,0,,2025-09-28T06:33:49Z,2025-09-28T06:33:49Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.544878
EJ_Y4kZLZKM,Ugxe5o0JrZSJZHZTG7N4AaABAg,top_level,,2025-10-12T13:08:53.986060,@surezkumarr,https://yt3.ggpht.com/cRbQLrcE7-hijsaqxXxwuzlrrhGVyZUmoq4Jx5-dBalFDHlXsG5nZqx70zKGU_vrs52P2lsbbA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@surezkumarr,UCOx8otNZScB_HnQ1dGpe_og,"Hi, Can you make a video for 50&quot; TVs please?","Hi, Can you make a video for 50"" TVs please?",49,0,0,,2025-10-01T03:04:35Z,2025-10-01T03:04:35Z,none,True,0.0,neutral,0.0,,please,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgwBC1N-1092oFK1pFl4AaABAg,top_level,,2025-10-12T13:08:53.986060,@prash1246,https://yt3.ggpht.com/E5xpZs_pNWiQ2fO5b4GXTeMaRVznrQtdnBVU-3KVi7TwA1UYH6Ml1XNSKCK-NyesG8SV-XY2LA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@prash1246,UCbCAt1OoWTBWb5GH0an7T5A,"Best 50 inch tv  video please, its the perfect size for medium size room","Best 50 inch tv  video please, its the perfect size for medium size room",72,0,0,,2025-09-28T05:38:46Z,2025-09-28T05:38:46Z,none,True,1.0,positive,0.65,,,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgxcoVKJbhIU77_B6J14AaABAg,top_level,,2025-10-12T13:08:53.986060,@akashkumar-cx9jl,https://yt3.ggpht.com/ytc/AIdro_krrzUZfXKdaE68lvHERB0Gqed1kZKw7Sx2QU8iFl4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@akashkumar-cx9jl,UC2no3yTDqwe4OhfZAhRADhw,Pls make this type video for 32 inch TV also. Many of us are eagerly waiting,Pls make this type video for 32 inch TV also. Many of us are eagerly waiting,76,0,1,,2025-09-29T16:23:59Z,2025-09-29T16:23:59Z,none,True,0.25,positive,0.5,,,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgxcoVKJbhIU77_B6J14AaABAg.ANeqK9_yTRSANipexF1yMy,reply,UgxcoVKJbhIU77_B6J14AaABAg,2025-10-12T13:08:53.986060,@TheGrapevineIndia,https://yt3.ggpht.com/p-g5kQBo1U0pzgsFPF7Gs2b82dpJMuwd2Pmp87nrI3EpDEswOWEzLm0kf_tFCIH6pd5flu_fGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheGrapevineIndia,UCKUHl9qrizvt_cfldeVXuyw,Coming soon.,Coming soon.,12,0,0,,2025-10-01T05:35:11Z,2025-10-01T05:35:11Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgzZFlEF03iouaAPsnl4AaABAg,top_level,,2025-10-12T13:08:53.986060,@SahilDXT_,https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SahilDXT_,UCqt_wbfOKlGAcx_hy13lvmw,Please make video on frame tv like tvs,Please make video on frame tv like tvs,38,0,0,,2025-10-01T08:29:24Z,2025-10-01T08:29:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgziJv4GYxKNBaLitOV4AaABAg,top_level,,2025-10-12T13:08:53.986060,@varunbansal7242,https://yt3.ggpht.com/ytc/AIdro_nNbAKWuYW13EQ79AdCOC6CchftdhRCUW2FLdw0mV8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@varunbansal7242,UCVeY0HXvOr6MTx3gSEBW4Nw,"Hello Mam, Please can advise on the TCL brand overall for longevity and quality compared to Samsung and Sony. I was checking c72k as the TCL brand is quite affordable.","Hello Mam, Please can advise on the TCL brand overall for longevity and quality compared to Samsung and Sony. I was checking c72k as the TCL brand is quite affordable.",167,0,0,,2025-09-28T10:17:23Z,2025-09-28T10:17:43Z,none,True,0.5,positive,0.0,"samsung, sony",samsung,2025-10-12T13:08:58.545875
EJ_Y4kZLZKM,UgxWYKfCMdxofuKuI4R4AaABAg,top_level,,2025-10-12T13:08:53.986060,@silentkiller5076,https://yt3.ggpht.com/bGuA4o6_fRJr1JaN6T8dOVVbClMOMT8YYxve_0KTcVkwo8SJTOz_JLcWCcYfMraITplT0N9PEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@silentkiller5076,UC6ktsspVS_8iuUp9DuMhSYw,Which tv can i prefer in 85k ?<br>Lg Oled B4 <br>Samsung Qn70f Mini Led <br>Samsung Qn85f Mini Led <br>Sony Bravia 3,"Which tv can i prefer in 85k ?
Lg Oled B4 
Samsung Qn70f Mini Led 
Samsung Qn85f Mini Led 
Sony Bravia 3",116,0,0,,2025-09-29T08:39:20Z,2025-09-29T08:39:20Z,none,True,0.0,neutral,0.0,"samsung, lg, sony",,2025-10-12T13:08:58.546873
