video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
u_sIfs7Yom4,UgyVtZ-o25mUkWwqF_F4AaABAg.AMmGkqZnN7JAMmL1ccFZb2,reply,UgyVtZ-o25mUkWwqF_F4AaABAg,2025-10-12T13:10:20.426409,@MyLifeSeen,https://yt3.ggpht.com/HZ4i_DWWyYiubgeuGrawQNNhG0ZM9C6jPIQzTN7sPxK4o14evvlW7l71bI1DIOr-LVkNGMiPcA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MyLifeSeen,UCb2suQuKtWkWyTeq7Rly0qQ,"Thoda pyaar udhar bhi de do na… warna beat hi incomplete lag raha 🎶💖{<a href=""https://www.youtube.com/@MyLifeSeen%7D"">https://www.youtube.com/@MyLifeSeen}</a>",Thoda pyaar udhar bhi de do na… warna beat hi incomplete lag raha 🎶💖{https://www.youtube.com/@MyLifeSeen},158,0,0,,2025-09-07T17:44:22Z,2025-09-07T17:44:22Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.051993
u_sIfs7Yom4,UgwV-gQFUjEZAfCXMKd4AaABAg,top_level,,2025-10-12T13:10:20.426409,@fbaadigaming2529,https://yt3.ggpht.com/lr4mmar8w0mVdbUWIVSrQCYhECE3Vy1_CcnuO2KpgW4k5twaQ8h79KZotZ5KouXNzBPicT36=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fbaadigaming2529,UCQFrML49X6zFEHwBs1X046g,Any one wifi users😂😂 Data users crying...😂,Any one wifi users😂😂 Data users crying...😂,42,0,1,,2025-09-10T09:40:42Z,2025-09-10T09:40:42Z,none,True,-0.1,neutral,0.6,,,2025-10-12T13:10:21.051993
u_sIfs7Yom4,UgwV-gQFUjEZAfCXMKd4AaABAg.AMtC3kf_5eGAMtMuU4xnZE,reply,UgwV-gQFUjEZAfCXMKd4AaABAg,2025-10-12T13:10:20.426409,@anupamroysuri,https://yt3.ggpht.com/ZkWZsfY1u-QTQYOP8Lx0OfQnh-x9UIFSef7cwNZtFGyCE1cWHCad5vNzRP_pbDwScodF2QBt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anupamroysuri,UCRzr8Aza-c3THZHCMI-ytKQ,Bsnl user here. 2k continues...,Bsnl user here. 2k continues...,31,0,0,,2025-09-10T11:15:24Z,2025-09-10T11:15:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.051993
u_sIfs7Yom4,Ugxl--8CQZpRsy75S7R4AaABAg,top_level,,2025-10-12T13:10:20.426409,@Anonek69,https://yt3.ggpht.com/ytc/AIdro_lbpfOC9I8qLiOVcpkqVGISdiSIIKblr7zkprr7zVhB1cV6PVM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Anonek69,UCHZY_RReL4LBZRUtgsanV8w,My phone realme GT 6 4k 60fps HDR on,My phone realme GT 6 4k 60fps HDR on,36,0,0,,2025-09-07T08:30:44Z,2025-09-07T08:30:44Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx1xisC_BMmA1_Zpdp4AaABAg,top_level,,2025-10-12T13:10:20.426409,@masud_al,https://yt3.ggpht.com/ytc/AIdro_kIsC548XBa40jliIcLJNMt_pMqbxAnfXdAVjo3kpc962s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@masud_al,UCwSp8o5ZUa5mtTsMd0mVJ4A,"Wait bro ,  i just check my internet speed 😅","Wait bro ,  i just check my internet speed 😅",44,0,0,,2025-09-10T06:26:19Z,2025-09-10T06:26:19Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,UgyWxw8dzGwPu9dBmqd4AaABAg,top_level,,2025-10-12T13:10:20.426409,@sharifulislamsharif4191,https://yt3.ggpht.com/ytc/AIdro_m9gO4T0Uu9-0IsjKI9wjlGMTU3TRyJe-JG24DSz5pIwoA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sharifulislamsharif4191,UCwdoaAbiSCMKxBop6_9Lthg,2160 60fps watch now <br>My YouTube premium,"2160 60fps watch now 
My YouTube premium",43,0,0,,2025-09-08T05:51:13Z,2025-09-08T05:51:13Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg,top_level,,2025-10-12T13:10:20.426409,@BorisBiro,https://yt3.ggpht.com/ytc/AIdro_lrHWTbFqZoDU9M3ff8W1iLLWIXHPXeSom1GjKU4xvUrnPxLAvT-ZnE0hGd6wW5uxS3EA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BorisBiro,UCHmKWU5iIOS9ua3VQDf5h9Q,Anybody in 1080p60 max ??😂😂😂,Anybody in 1080p60 max ??😂😂😂,28,37,19,,2025-09-07T11:15:25Z,2025-09-07T11:15:25Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg.AMldWtsC2fdAMlgjiowg4O,reply,Ugx86uwPdK_WUkDD_WF4AaABAg,2025-10-12T13:10:20.426409,@Stup21,https://yt3.ggpht.com/QEYJedlOlBByPe9b8EUWb-2BcaM3SBOwbJ65HSfx490XuX01wcAw0x6g15gyBzoupmgTdJEC=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Stup21,UCu6hRkpFwms9eV32oObVdDg,Nah  i have 2160p60 max,Nah  i have 2160p60 max,23,15,0,,2025-09-07T11:43:31Z,2025-09-07T11:43:31Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg.AMldWtsC2fdAMlkU4R8-1-,reply,Ugx86uwPdK_WUkDD_WF4AaABAg,2025-10-12T13:10:20.426409,@Luxury.26X,https://yt3.ggpht.com/14A2Ka-VEjg-4hPmqlKz4MZsKuV58ts45iqdKQnGbFMb8cHv0xw9BgNjXtL8fmZCLidzE4K6Hw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Luxury.26X,UCe6i1ASJOW_1476OlmXraCw,8k max with my laptop 🌚,8k max with my laptop 🌚,23,7,0,,2025-09-07T12:16:12Z,2025-09-07T12:16:12Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg.AMldWtsC2fdAMlr7v_BRWB,reply,Ugx86uwPdK_WUkDD_WF4AaABAg,2025-10-12T13:10:20.426409,@Elijah_Gonzales27,https://yt3.ggpht.com/Qs65wlv0yvQDLKe3-z6Crt7SPG4MODv9Zp1M8R3pls14Wnk3zFV2qwY289Ivs6vTBgVOLsnLvCc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Elijah_Gonzales27,UCuiQ1Rujx_ORjduMCNvldsg,"1440p or 1080P, 144Hz HDR with my laptop.","1440p or 1080P, 144Hz HDR with my laptop.",41,3,0,,2025-09-07T13:14:20Z,2025-09-07T13:14:20Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.052991
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg.AMldWtsC2fdAMlvBgtNcve,reply,Ugx86uwPdK_WUkDD_WF4AaABAg,2025-10-12T13:10:20.426409,@DebjitDas-p7e,https://yt3.ggpht.com/ytc/AIdro_mQEHeFdit8DCqFxmJdNxieUdmln03KSeGvb-KPkxKUOaJ1ItZl4CLGlAugfCE-iXUMWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DebjitDas-p7e,UCzDzrBN6BYIGmp6nwtTvs4Q,😅😂,😅😂,2,0,0,,2025-09-07T13:49:48Z,2025-09-07T13:49:48Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,Ugx86uwPdK_WUkDD_WF4AaABAg.AMldWtsC2fdAMlvQcXjBww,reply,Ugx86uwPdK_WUkDD_WF4AaABAg,2025-10-12T13:10:20.426409,@husham01,https://yt3.ggpht.com/ytc/AIdro_nAt6g6WaKLnrN3laVMdZGBKMMxqX-BzkMoyE5xwPrSmvVSfviAg4AXAEXzSqB9NDNuyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@husham01,UC_kmw4lmWCP-Qqq1BEx-S3Q,Does this video not support 16k?,Does this video not support 16k?,32,2,0,,2025-09-07T13:51:51Z,2025-09-07T13:51:51Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,UgxdFBdW0JhQTzsBzkJ4AaABAg,top_level,,2025-10-12T13:10:20.426409,@noprobotxd3,https://yt3.ggpht.com/1om76jjGbLJi4A3EYi74qhJMgACB7nfc8Olo9jPtPN5jlAkF5ih316_Il8tnA43gg0spyknELvs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@noprobotxd3,UC-NxAeogT_FOBI3miTxHolA,Iqoo z10 4k 60 fps hdr On,Iqoo z10 4k 60 fps hdr On,25,0,0,,2025-09-08T10:50:45Z,2025-09-08T10:50:45Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,Ugw4W06jB6S3vkgzxOp4AaABAg,top_level,,2025-10-12T13:10:20.426409,@YuvrajSingh-k3k4l,https://yt3.ggpht.com/FsqU7-DN4RBkM5be1ZM4xvI6jt5umP6_C8g6BOwTJzAmVwOuw8g1UDpzP_T81YQ-o7rNi6qAOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@YuvrajSingh-k3k4l,UCEm3kuG7buh0-469fU1hj4A,Hey copy right free,Hey copy right free,19,0,0,,2025-09-13T05:20:57Z,2025-09-13T05:20:57Z,none,True,0.171,positive,0.668,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,Ugy0K5yepOhMntcYC9V4AaABAg,top_level,,2025-10-12T13:10:20.426409,@techtiger2.066,https://yt3.ggpht.com/ytc/AIdro_kTqvHUsAgKDNhH7yJRKZ4zNSoPNotJY-yV1aavN3tN1fIROfQV8XFVh-me3HyXh-2NRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@techtiger2.066,UCGhOqctKKGXgkLbY38B_ZCw,1440p 60fps🗿 Asus Zenfone max pro m1,1440p 60fps🗿 Asus Zenfone max pro m1,36,0,0,,2025-09-09T18:28:25Z,2025-09-09T18:28:25Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,Ugzhvh43axBA4pQna714AaABAg,top_level,,2025-10-12T13:10:20.426409,@Videoeditor502,https://yt3.ggpht.com/IC0g3c4QFxrNzMJvKBhoA-Fwpv04IrcfmHeMOe_gpuhokQgW0rpHGKaPrgPskEDivAbJjCPWOw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Videoeditor502,UCtxVTqxCGE4U7tlTJugnDFg,2160pHDR😅,2160pHDR😅,9,0,0,,2025-09-08T14:41:59Z,2025-09-08T14:41:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,UgwSAJM7kMoT0sEgjXd4AaABAg,top_level,,2025-10-12T13:10:20.426409,@crucial.z,https://yt3.ggpht.com/-8_VXXXp8GIMW7Cgs3P-9zXLyc2h-k_b11HF9PPObbOR96vxuLK4dijCApqnjme5F6yTvpuVlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@crucial.z,UCcbR2qto-XjNAvSsRGhTm7w,My years old phone can run 2k video,My years old phone can run 2k video,35,0,0,,2025-09-07T09:05:06Z,2025-09-07T09:05:06Z,none,True,0.05,neutral,0.2,,,2025-10-12T13:10:21.054018
u_sIfs7Yom4,Ugy4JC4way9sXJ5gFcJ4AaABAg,top_level,,2025-10-12T13:10:20.426409,@mdhirdoy2150,https://yt3.ggpht.com/4hi-Ae9psLYjcMK1B4ot20zADuCVasf8S0wsLdz0PcI_jiMYafvzs2f_Tunh20jS0mgmLSbR5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mdhirdoy2150,UCauH5WRJqTVFM3ILgublR0Q,My phone display quality 1440p😂😂,My phone display quality 1440p😂😂,32,0,0,,2025-09-09T16:52:48Z,2025-09-09T16:52:48Z,none,True,0.5,positive,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,UgyCnVc8gegiFUiZ6wp4AaABAg,top_level,,2025-10-12T13:10:20.426409,@shahbazirshad5691,https://yt3.ggpht.com/ytc/AIdro_kymsIAlbN7WXrbT1EpwwzOqRUb5g4ai7MWi0pApcKM89k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@shahbazirshad5691,UCh4hyOVETEBjAu18NL6xxHA,wifi ki speed check krny kon aya,wifi ki speed check krny kon aya,32,0,0,,2025-09-09T06:09:04Z,2025-09-09T06:09:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,UgwkzF4j76RsI6jzbXB4AaABAg,top_level,,2025-10-12T13:10:20.426409,@dimpalbora5658,https://yt3.ggpht.com/rtBanoHAmqOyFLGs4TVvF28cvDlZyKjLADbFuOOJDBQIbPAQ8TSfLb6TyZj7yHk4Tb9uPUFt2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dimpalbora5658,UCacObg4ZIpOWuKnCjdmqc_g,2160p60,2160p60,7,0,0,,2025-09-08T18:24:04Z,2025-09-08T18:24:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,Ugy_3_ZvZ9KUcigRNYx4AaABAg,top_level,,2025-10-12T13:10:20.426409,@Original-Gangster-007,https://yt3.ggpht.com/79HpMNtZzFIrHoQSf7V4nDRK5MAF_hGYoKuyWneKa3JWuoHIptrQ2WHU-qA5IlEtVq-IXMaxccw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Original-Gangster-007,UCPOHFjuCN6mVnK7oHRjCOMg,Here to test my new wifi router speed,Here to test my new wifi router speed,37,1,0,,2025-09-09T14:19:32Z,2025-09-09T14:19:32Z,none,True,0.068,neutral,0.455,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,UgwcCpi7bRN9ERMo6A54AaABAg,top_level,,2025-10-12T13:10:20.426409,@abhinavgamer9911,https://yt3.ggpht.com/suT2ddV3yt_ec3pxGxgq6qzmUiRDE2wabRFoql8dyNrZFKlapdHMrW3DaGH-6O6kSK0l5XvXYw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@abhinavgamer9911,UCgAeob4cCRKhZ9UfFVSX0Cg,Tell reason why you are here😂,Tell reason why you are here😂,29,0,0,,2025-09-09T05:48:16Z,2025-09-09T05:48:16Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,UgxzeRMeGD5fwdJgFu14AaABAg,top_level,,2025-10-12T13:10:20.426409,@jalalmuhammed3142,https://yt3.ggpht.com/ytc/AIdro_kfA7sJ8osZiQi-y49EI5wZlb_WxsWFtzHiG29Pt7kuaA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jalalmuhammed3142,UCPVh4a-6_y3CAXa4na8YDAg,Watching s24 ultra 2160 hdr😅,Watching s24 ultra 2160 hdr😅,28,0,1,,2025-09-08T22:52:30Z,2025-09-08T22:52:30Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,UgxzeRMeGD5fwdJgFu14AaABAg.AMpT5P_sRKuAMrZHzXIXI6,reply,UgxzeRMeGD5fwdJgFu14AaABAg,2025-10-12T13:10:20.426409,@Mazen-B-52,https://yt3.ggpht.com/dLlaHZhvMJhEZZ6tKdsAvD9oy2wy_nSWH9fhAJjnWFlu9Yj8gPoxTOSv8E9XBJu7W3MSloF6slc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mazen-B-52,UCCvE8WqHWodZmxPZXm8ePmg,Me s25 ultra 2160 hdr😅,Me s25 ultra 2160 hdr😅,22,1,0,,2025-09-09T18:25:08Z,2025-09-09T18:25:08Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.054985
u_sIfs7Yom4,Ugz3-HiNiWTRkqm528F4AaABAg,top_level,,2025-10-12T13:10:20.426409,@SandvineSandvine-t9k,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SandvineSandvine-t9k,UCA9Rcw2UmSBqmwshPcbnXuA,Greate learning from this video,Greate learning from this video,31,0,0,,2025-09-12T23:26:14Z,2025-09-12T23:26:14Z,none,True,0.5,positive,0.0,,,2025-10-12T13:10:21.054985
3twTXtuICdE,Ugyo5EZZAVlginuAuBp4AaABAg,top_level,,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,"👉More HDR Videos: <a href=""https://www.youtube.com/playlist?list=PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG"">https://youtube.com/playlist?list=PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG</a><br>👉Popular HDR Videos<br>Dubai 2024: <a href=""https://www.youtube.com/watch?v=xshkQS54Eww"">https://youtu.be/xshkQS54Eww?si=Ys5BD1-mYFMU7ged</a><br>12K Video Ultra HD: <a href=""https://www.youtube.com/watch?v=C2mpeWzE1FM"">https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET</a> <br>Cinematic New York in 12K : <a href=""https://www.youtube.com/watch?v=pk49k22XyDA"">https://youtu.be/pk49k22XyDA?si=nft9niBAU7InVtaJ</a><br>Best of Dolby Vision 12K HDR 120fps : <a href=""https://www.youtube.com/watch?v=7PIji8OubXU"">https://youtu.be/7PIji8OubXU</a><br>Switzerland HDR Video : <a href=""https://www.youtube.com/watch?v=kH94o7dt9Ok"">https://youtu.be/kH94o7dt9Ok</a><br>Future of 12K HDR: <a href=""https://www.youtube.com/watch?v=1llOTrBdaBU"">https://youtu.be/1llOTrBdaBU</a><br>Cinematic ISTANBUL: <a href=""https://www.youtube.com/watch?v=NHH11EAkrAI"">https://youtu.be/NHH11EAkrAI</a><br>Discovery Wild Animals: <a href=""https://www.youtube.com/watch?v=C2mpeWzE1FM"">https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET</a><br>OLED Test Video: <a href=""https://www.youtube.com/watch?v=C2mpeWzE1FM"">https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET</a><br>GTA6 MIAMI 12K HDR: <a href=""https://www.youtube.com/watch?v=C2mpeWzE1FM"">https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET</a>","👉More HDR Videos: https://youtube.com/playlist?list=PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG
👉Popular HDR Videos
Dubai 2024: https://youtu.be/xshkQS54Eww?si=Ys5BD1-mYFMU7ged
12K Video Ultra HD: https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET 
Cinematic New York in 12K : https://youtu.be/pk49k22XyDA?si=nft9niBAU7InVtaJ
Best of Dolby Vision 12K HDR 120fps : https://youtu.be/7PIji8OubXU
Switzerland HDR Video : https://youtu.be/kH94o7dt9Ok
Future of 12K HDR: https://youtu.be/1llOTrBdaBU
Cinematic ISTANBUL: https://youtu.be/NHH11EAkrAI
Discovery Wild Animals: https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET
OLED Test Video: https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET
GTA6 MIAMI 12K HDR: https://youtu.be/C2mpeWzE1FM?si=rFbeR4FNj1WvQlET",1439,4,0,,2025-09-02T08:16:41Z,2025-09-02T08:16:41Z,none,True,0.134,positive,0.491,,,2025-10-12T13:10:21.055981
3twTXtuICdE,Ugw7MlrY3d-MhxrLSll4AaABAg,top_level,,2025-10-12T13:10:20.784908,@rasheedsadique6287,https://yt3.ggpht.com/ytc/AIdro_mEH9JYDexp13hPu3TexHLKK71o_Dt8vu3hRkPG7W0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rasheedsadique6287,UCcKaysQ5AhJOnQ02m9JD7mg,❤❤❤so  Nice ❤❤🎉🎉🎉day,❤❤❤so  Nice ❤❤🎉🎉🎉day,20,2,1,,2025-10-02T05:48:06Z,2025-10-02T05:48:06Z,none,True,0.3,positive,1.0,,,2025-10-12T13:10:21.055981
3twTXtuICdE,Ugw7MlrY3d-MhxrLSll4AaABAg.ANlQwPGZmQCANmNE3fe04G,reply,Ugw7MlrY3d-MhxrLSll4AaABAg,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,Thanks for watching! Hope you&#39;re enjoying the visuals!,Thanks for watching! Hope you're enjoying the visuals!,58,0,0,,2025-10-02T14:34:56Z,2025-10-02T14:34:56Z,none,True,0.219,positive,0.4,,,2025-10-12T13:10:21.055981
3twTXtuICdE,UgzHqwFAbzQIo0i4lyF4AaABAg,top_level,,2025-10-12T13:10:20.784908,@Mourya4kworld,https://yt3.ggpht.com/z03_h9w-ZC2ypWXxyQL0TbiOmOr4jDHC0aLcyQ6D5_MyBsuV495yb4rMseuxJ7gKNafITQDs9qs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Mourya4kworld,UCetIHEAxFuGag-Acy-V3vrA,"I love your videos , amazing views ❤❤","I love your videos , amazing views ❤❤",37,6,1,,2025-09-05T18:24:14Z,2025-09-05T18:24:14Z,none,True,0.775,positive,0.75,,,2025-10-12T13:10:21.055981
3twTXtuICdE,UgzHqwFAbzQIo0i4lyF4AaABAg.AMhG-vH0elMAMhYLEgjH7p,reply,UgzHqwFAbzQIo0i4lyF4AaABAg,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,Thank you so much! I&#39;m glad you enjoyed the views. There&#39;s more amazing content on the way!,Thank you so much! I'm glad you enjoyed the views. There's more amazing content on the way!,99,2,0,,2025-09-05T21:04:26Z,2025-09-05T21:04:26Z,none,True,0.781,positive,0.775,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgxNklpWbiR7ol5kj_l4AaABAg,top_level,,2025-10-12T13:10:20.784908,@iasniravkosambiya901,https://yt3.ggpht.com/ytc/AIdro_lO5naI_j6gGwOdRdpC5xqXlZHZZt6oIRgkTxigC0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@iasniravkosambiya901,UCOuGjnxPsd1MsS9MWCj4V_g,So beautiful 🎉😊,So beautiful 🎉😊,15,2,1,,2025-09-05T12:57:13Z,2025-09-05T12:57:13Z,none,True,0.925,positive,1.0,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgxNklpWbiR7ol5kj_l4AaABAg.AMgf_mOG-tDAMh7Qh8uC7t,reply,UgxNklpWbiR7ol5kj_l4AaABAg,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,Thank,Thank,5,1,0,,2025-09-05T17:09:15Z,2025-09-05T17:09:15Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgwiMmYFC7mneo9zIW94AaABAg,top_level,,2025-10-12T13:10:20.784908,@jhekim19,https://yt3.ggpht.com/Vstw8fXSSfRxRLhOLpf8OGur7XAyNdhUDtYLxck4Rjw7pIGYb-LOCXrnHg9ZsMuNHF_r2qeIQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jhekim19,UCah7Din7maXQaBXNUbB2XLg,so beautiful,so beautiful,12,3,1,,2025-09-04T08:18:03Z,2025-09-04T08:18:03Z,none,True,0.925,positive,1.0,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgwiMmYFC7mneo9zIW94AaABAg.AMdaqF136HoAMeU2XHGtg7,reply,UgwiMmYFC7mneo9zIW94AaABAg,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,Many many thanks,Many many thanks,16,1,0,,2025-09-04T16:29:12Z,2025-09-04T16:29:12Z,none,True,0.2,positive,0.4,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgzBDoCBxkpq8iVZckx4AaABAg,top_level,,2025-10-12T13:10:20.784908,@4KFilmKH,https://yt3.ggpht.com/8VIM2Clef_TScHnB5kATxSddAs0L8KdbvVtsKhJiv9dmVuZ0yfbZ5zKXcnsB5JlYKjk-FpqiTw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@4KFilmKH,UCNP-N1VUM-S5At72XIHzfwg,So beautiful ❤,So beautiful ❤,14,2,1,,2025-09-03T13:41:53Z,2025-09-03T13:41:53Z,none,True,0.925,positive,1.0,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgzBDoCBxkpq8iVZckx4AaABAg.AMbb67gohUWAMcD3mIW8jz,reply,UgzBDoCBxkpq8iVZckx4AaABAg,2025-10-12T13:10:20.784908,@8kEarth,https://yt3.ggpht.com/I2tG3EKGxL0uvDi_eNr8bfD1IAgWj4eMpdqgHyc77qphTTCr3vvNCIM8LTkmEOJl27Bk9AlH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@8kEarth,UChB3UnDddahXU7FKZXmpzMA,You are!,You are!,8,1,0,,2025-09-03T19:22:21Z,2025-09-03T19:22:21Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:21.056979
3twTXtuICdE,UgxeWED4SoI4bNkAFVF4AaABAg,top_level,,2025-10-12T13:10:20.784908,@Animeworld-u3j,https://yt3.ggpht.com/63g9y-HV8sZq1W6gnDL5RfmPh9VBpOUrhYtvvIkeENAQoz-4geQysxDaD4IjQjxyJyYKyFS9uJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Animeworld-u3j,UCaUFpHaIa90-U_uh7ZGjW3Q,So beautiful ❤🎉,So beautiful ❤🎉,15,3,1,,2025-09-02T13:01:51Z,2025-09-02T13:01:51Z,none,True,0.925,positive,1.0,,,2025-10-12T13:10:21.056979
