video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
I_GQPrCf90s,Ugy84A-6MGm84OchvlR4AaABAg,top_level,,2025-10-12T13:08:06.910736,@thatchinaboi1,https://yt3.ggpht.com/ytc/AIdro_nYyzeQc8eqZrBBw34x-TM-rtrkLq71UyY15Vzvi_3uNLs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thatchinaboi1,UCLHVOoNqsIULIOLLz1iG_bQ,250 nits full screen brightness is a JOKE.  😆,250 nits full screen brightness is a JOKE.  😆,45,1,0,,2025-10-11T03:38:23Z,2025-10-11T03:38:23Z,none,True,0.175,positive,0.55,,,2025-10-12T13:08:18.346340
I_GQPrCf90s,Ugzr5dxW64cKpIuDbOF4AaABAg,top_level,,2025-10-12T13:08:06.910736,@Thegoodsherman2,https://yt3.ggpht.com/N7F-4c1j0-eVkwA8NGGaDDq7atIrjeGTnxsZz9-qWUxHUEHXHS503OtMraY6wIKRrzSmEziFEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Thegoodsherman2,UCuZHdioTI6YM_es4jSA0VvQ,No clossy no buy..,No clossy no buy..,18,1,0,,2025-10-11T09:19:16Z,2025-10-11T09:19:16Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.346340
I_GQPrCf90s,Ugx1qstaRfL6ybUWSxB4AaABAg,top_level,,2025-10-12T13:08:06.910736,@-john-pes-pro,https://yt3.ggpht.com/ytc/AIdro_mPDs8M6nkUCpK4Um6bXxSatiytVZlX1jSnHtiRusUNQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@-john-pes-pro,UCV91AWcf5f3A1UZq4B9oCHQ,"Hi, when will be full review of the Philips 65OLED910 or 950. The top TV&#39;s with the RGB Tandem Penel and Pentonic 1000 + on Google TV base. I soo even it is available on the Richer Sounds Store. I hope will see the review soon, be couse i want to buy one 😊","Hi, when will be full review of the Philips 65OLED910 or 950. The top TV's with the RGB Tandem Penel and Pentonic 1000 + on Google TV base. I soo even it is available on the Richer Sounds Store. I hope will see the review soon, be couse i want to buy one 😊",260,0,0,,2025-10-11T09:13:17Z,2025-10-11T09:13:17Z,none,True,0.056,neutral,0.612,google,,2025-10-12T13:08:18.346340
I_GQPrCf90s,UgxgUwtfgWPFKjTDHNJ4AaABAg,top_level,,2025-10-12T13:08:06.910736,@Nick-r8o7r,https://yt3.ggpht.com/ytc/AIdro_nGeYh4-7xWgW6DckTvLxzkztWhki3wHKZvfiwhyygVMpsmB4doNmyVapsBxqo15mDYCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Nick-r8o7r,UC68scj8jTXzMD2iCxq6lCfw,Let&#39;s hope not Vincent i hate theses anti-reflective coating TV&#39;S screens the glossy screens are so much better,Let's hope not Vincent i hate theses anti-reflective coating TV'S screens the glossy screens are so much better,119,1,0,,2025-10-11T05:13:19Z,2025-10-11T05:13:19Z,none,True,-0.575,negative,0.7,,,2025-10-12T13:08:18.347337
I_GQPrCf90s,UgwvcVZ0IUhfpOzPe1h4AaABAg,top_level,,2025-10-12T13:08:06.910736,@ManojBhojwani1,https://yt3.ggpht.com/ytc/AIdro_kSfJNziytAR-kFVQceKhtoWCpCwSZYOyTq206tmwkDvoE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ManojBhojwani1,UCWD1DWPCtfizHvqjKB3P_aQ,Does the overscan for SDR work with Apple TV? <br><br>And what is the impact of overscan not working for SDR materials?,"Does the overscan for SDR work with Apple TV? 

And what is the impact of overscan not working for SDR materials?",119,0,0,,2025-10-10T22:20:08Z,2025-10-10T22:20:08Z,none,True,0.0,neutral,0.0,apple,,2025-10-12T13:08:18.347337
I_GQPrCf90s,UgzgJSE4TomLbQ3rYFt4AaABAg,top_level,,2025-10-12T13:08:06.910736,@kadajawi2,https://yt3.ggpht.com/ytc/AIdro_n_BRxtUol-UDbTXRKj8BCkrSZ1xi9uGyqIFBfS9fyxCgD3G2U9ZA_KFpK5RUgI6u89Jw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kadajawi2,UCSCaNfg_D7EBX0LAS6ZNLTQ,"What use is higher brightness if all HDR content is darker than ever? I have forgotten how bright my S95C can be untIl I watched SDR content again. In that case, blooming free and perfect blacks are much more important than brightness... I&#39;ll take an OLED over any LCD based screen.","What use is higher brightness if all HDR content is darker than ever? I have forgotten how bright my S95C can be untIl I watched SDR content again. In that case, blooming free and perfect blacks are much more important than brightness... I'll take an OLED over any LCD based screen.",286,4,3,,2025-10-10T22:01:37Z,2025-10-10T22:01:37Z,none,True,0.771,positive,0.767,,,2025-10-12T13:08:18.347337
I_GQPrCf90s,UgzgJSE4TomLbQ3rYFt4AaABAg.AO6lhiPwEaVAO6wRRvCMgf,reply,UgzgJSE4TomLbQ3rYFt4AaABAg,2025-10-12T13:08:06.910736,@bartus88,https://yt3.ggpht.com/ytc/AIdro_n_thOTSZh3ZkykDU17p__K_MsIUh1OM_OJDBD7jPY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bartus88,UCtInxRfCCBpKktpZU5oSJKw,OLED has a ton of near-black issues. I&#39;ve bought two OLED devices this year and both get very messy with dark content. But if you are ignorant of these shortcomings and don&#39;t have a critical eye then ignorance is bliss.,OLED has a ton of near-black issues. I've bought two OLED devices this year and both get very messy with dark content. But if you are ignorant of these shortcomings and don't have a critical eye then ignorance is bliss.,227,1,0,,2025-10-10T23:35:23Z,2025-10-10T23:35:23Z,none,True,-0.568,negative,0.573,,,2025-10-12T13:08:18.347337
I_GQPrCf90s,UgzgJSE4TomLbQ3rYFt4AaABAg.AO6lhiPwEaVAO6xw1m9QOc,reply,UgzgJSE4TomLbQ3rYFt4AaABAg,2025-10-12T13:08:06.911760,@boshi9,https://yt3.ggpht.com/ytc/AIdro_lqzNcOEL_LtMsQu_v3qBxeqnN4JLZKFjYIqvDeybRZ7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@boshi9,UCjeniRVceU6HdKR8SypSsng,Games,Games,5,2,0,,2025-10-10T23:48:26Z,2025-10-10T23:48:26Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.347337
I_GQPrCf90s,UgzgJSE4TomLbQ3rYFt4AaABAg.AO6lhiPwEaVAO7dK27H-ct,reply,UgzgJSE4TomLbQ3rYFt4AaABAg,2025-10-12T13:08:06.911760,@verttisyrjala2897,https://yt3.ggpht.com/ytc/AIdro_kcxh5Uf4TviPfcHi7XekHkbwU7L0QOus4XI6gcy21mnio=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@verttisyrjala2897,UCW9YnfbHnaYortxkCfRW1PQ,@@bartus88Qd-oleds typically fare very well.,@@bartus88Qd-oleds typically fare very well.,44,0,0,,2025-10-11T06:07:35Z,2025-10-11T06:07:35Z,none,True,0.008,neutral,0.4,,,2025-10-12T13:08:18.348334
I_GQPrCf90s,Ugzr4r-2YWwtjlQzE9B4AaABAg,top_level,,2025-10-12T13:08:06.911760,@gerardfraser,https://yt3.ggpht.com/eWUOJJ5SkJYH4z_kJPlYZ9wdwqNdoMUNqZb3fvOVnZ-BY3XieuuX5nDloKhPLvvc5UFJzgLHUg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gerardfraser,UCY_hyOEY3BurlYW0-z36ZGg,Serious question. Replace 75 inch Sny Bravia 9 with which 98 inch tv.Which 98 inch would be close,Serious question. Replace 75 inch Sny Bravia 9 with which 98 inch tv.Which 98 inch would be close,97,0,0,,2025-10-12T01:09:34Z,2025-10-12T01:09:34Z,none,True,-0.167,negative,0.667,,,2025-10-12T13:08:18.348334
I_GQPrCf90s,UgyCO-guB6ThC4m-7ih4AaABAg,top_level,,2025-10-12T13:08:06.911760,@jackncoke171,https://yt3.ggpht.com/ytc/AIdro_ledqKwGLrKOwnAOsjxwzeUQ2gmz522GLUyNN_XLv8Fkus=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jackncoke171,UCLOliVg6k5YzLJyvzvDOPWQ,The s84f and s85f are having a crisis of identity right now.,The s84f and s85f are having a crisis of identity right now.,60,0,0,,2025-10-12T03:27:38Z,2025-10-12T03:28:29Z,none,True,0.143,positive,0.536,,,2025-10-12T13:08:18.348334
I_GQPrCf90s,Ugx82Ma3PhY3dmQSt9h4AaABAg,top_level,,2025-10-12T13:08:06.911760,@djedi2012,https://yt3.ggpht.com/ytc/AIdro_k3Apb3v3yfrAeUP1GqV5xoq26M4xmkp2bAN065RdDwVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@djedi2012,UCq3qKdTEuFGM0qe3J83BMug,we have a very good promotion price now  should i buy s95f or G5  is the s95f better then s95d in upscaling  or as good as the G5?     i also had problems with  droputss black screen for the s95d should i expect the same with the s95f??  is the picture as clear as on the G5 ? etc,we have a very good promotion price now  should i buy s95f or G5  is the s95f better then s95d in upscaling  or as good as the G5?     i also had problems with  droputss black screen for the s95d should i expect the same with the s95f??  is the picture as clear as on the G5 ? etc,280,0,0,,2025-10-11T10:36:27Z,2025-10-11T10:36:27Z,none,True,0.17,positive,0.47,,,2025-10-12T13:08:18.348334
I_GQPrCf90s,UgxqT1QY0O7O3odJHnZ4AaABAg,top_level,,2025-10-12T13:08:06.911760,@jpasan,https://yt3.ggpht.com/Nk-Oy2ur4o5cW1iLvdmw16S82CAr5vi70boHY9Q3RPMDB7m5Yo2tGbgIzLhClBeqRsuSybvm5r4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jpasan,UCTxx1q4odi4kohxMrWZvadQ,For when a Bravia 5 review?,For when a Bravia 5 review?,27,0,0,,2025-10-11T07:35:30Z,2025-10-11T07:35:30Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.348334
I_GQPrCf90s,UgxY3hcHsRSccwGk0Ft4AaABAg,top_level,,2025-10-12T13:08:06.911760,@andreaswoehler26,https://yt3.ggpht.com/HFz3Pnhuz-psbdffELXjdmTsEuqw-uyVqYv6kn9cZJ3hMDlRG4SUIdgbRn5e5Q5xc-dtAAJQiw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreaswoehler26,UCFPkb-mesATferKYIPcZ2Ug,"All this missleading marketing (wich model has a QD-OLED?), the shrinking performance via firmware updates, missing of Dolby Vision, matte coating and so on, keeps me away from Samsung TVs. <br>If I wanted a QD-OLED TV today, I would go with the Sony Bravia 8 II, though it‘s more expensive and has it‘s downsides, too.","All this missleading marketing (wich model has a QD-OLED?), the shrinking performance via firmware updates, missing of Dolby Vision, matte coating and so on, keeps me away from Samsung TVs. 
If I wanted a QD-OLED TV today, I would go with the Sony Bravia 8 II, though it‘s more expensive and has it‘s downsides, too.",319,0,0,,2025-10-11T08:22:53Z,2025-10-11T08:22:53Z,none,True,-0.033,neutral,0.417,"samsung, sony",,2025-10-12T13:08:18.349333
I_GQPrCf90s,Ugx7NqZKuYozbQQG1_x4AaABAg,top_level,,2025-10-12T13:08:06.911760,@radry100,https://yt3.ggpht.com/ytc/AIdro_mdLMDLe87j1s8LeAbQpQDxZD2yVsn6Ep3_Cn79IcJfWQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@radry100,UCDsLC2hh3-qeNunmefX2ZYA,No Dolby Vision is a Deal breaker,No Dolby Vision is a Deal breaker,33,0,1,,2025-10-11T09:04:46Z,2025-10-11T09:04:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.349333
I_GQPrCf90s,Ugx7NqZKuYozbQQG1_x4AaABAg.AO7xakPGcnjAO80hhZexFP,reply,Ugx7NqZKuYozbQQG1_x4AaABAg,2025-10-12T13:08:06.911760,@trignite,https://yt3.ggpht.com/ytc/AIdro_l0_RwoVczzH2GKQQ3Yd45aFevkBgawnV46WDBkS1U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@trignite,UCmvaK44EC6KJZ9_UGH2ADfQ,Thats all samsung tvs,Thats all samsung tvs,21,0,0,,2025-10-11T09:40:40Z,2025-10-11T09:40:40Z,none,True,0.0,neutral,0.0,samsung,,2025-10-12T13:08:18.349333
I_GQPrCf90s,Ugwrhe85jX8wwQI_xwV4AaABAg,top_level,,2025-10-12T13:08:06.911760,@nathangreen3661,https://yt3.ggpht.com/ytc/AIdro_lRmlRvKK8ZzQPbFWWEGssJ4y05u1so-zOanYvyFJ7n9-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nathangreen3661,UCwzokSQBjuLPnPUVO66HzZg,"Most consumers are stupid, and don&#39;t even realize the reality of matte screens destroying contrast. They just hear &quot;anti reflection&quot; and buy it without even thinking.","Most consumers are stupid, and don't even realize the reality of matte screens destroying contrast. They just hear ""anti reflection"" and buy it without even thinking.",180,3,1,,2025-10-11T00:28:10Z,2025-10-11T00:28:10Z,none,True,-0.083,neutral,0.5,,,2025-10-12T13:08:18.349333
I_GQPrCf90s,Ugwrhe85jX8wwQI_xwV4AaABAg.AO71U3BL0IiAO7B32y0h2p,reply,Ugwrhe85jX8wwQI_xwV4AaABAg,2025-10-12T13:08:06.911760,@boshi9,https://yt3.ggpht.com/ytc/AIdro_lqzNcOEL_LtMsQu_v3qBxeqnN4JLZKFjYIqvDeybRZ7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@boshi9,UCjeniRVceU6HdKR8SypSsng,Most consumers also don’t buy the latest flagship OLEDs.,Most consumers also don’t buy the latest flagship OLEDs.,56,2,0,,2025-10-11T01:51:52Z,2025-10-11T01:51:52Z,none,True,0.25,positive,0.7,,,2025-10-12T13:08:18.349333
I_GQPrCf90s,UgyFxcUb2ZiJ7yHFx8h4AaABAg,top_level,,2025-10-12T13:08:06.911760,@cybersrb,https://yt3.ggpht.com/ytc/AIdro_lF1rS4bvhhLyc9CxXIO-m9hD976JK4_d3mwUVPH7DvkQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cybersrb,UCawsb6vpxxJVYXv2rj_hnLQ,"Does this model have annoying frame drop/skip few seconds after scene is changed? I have S95B and you have a video where you have also noted this behavior in your S95B review - they still haven&#39;t fixed this with new FW on S95B, so I&#39;m wondering if its present here?","Does this model have annoying frame drop/skip few seconds after scene is changed? I have S95B and you have a video where you have also noted this behavior in your S95B review - they still haven't fixed this with new FW on S95B, so I'm wondering if its present here?",273,0,0,,2025-10-10T23:55:55Z,2025-10-10T23:55:55Z,none,True,-0.076,neutral,0.331,,,2025-10-12T13:08:18.350330
I_GQPrCf90s,UgxVCfwu6s6wfsShpz94AaABAg,top_level,,2025-10-12T13:08:06.911760,@juliooctavio5414,https://yt3.ggpht.com/ytc/AIdro_k854lLNVX_Jsw0xoNZAeN3nMwzkmcQqEOeX8VAjNAOJZI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juliooctavio5414,UCX4HO0-h0gG3VkLS29wHnqg,"Hello, I have the 65S90F and I have noticed a “grid pattern” visible on low light scenes of some video games, Does anybody know if the panel is defective or if this is something expected?","Hello, I have the 65S90F and I have noticed a “grid pattern” visible on low light scenes of some video games, Does anybody know if the panel is defective or if this is something expected?",187,0,0,,2025-10-11T17:11:41Z,2025-10-11T17:11:41Z,none,True,0.05,neutral,0.467,,,2025-10-12T13:08:18.350330
I_GQPrCf90s,Ugxvy1pELzEEfnarmyB4AaABAg,top_level,,2025-10-12T13:08:06.911760,@JosePlays_,https://yt3.ggpht.com/cotVa46WUxSMT-k7ZCDZVLv-wv5gBMbuusBVr8UMJhWKNhMiBXms0w7UfkZl73Q0cD7_MCxaYuM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JosePlays_,UC1siULhATc3jYDhNZUsBE9g,"My s90f 55&quot; just started doing the popping noise, like its trying to cool down. <br>   Anyone know what&#39;s going on? I&#39;ve had this tv since launch and really haven&#39;t run it that much.","My s90f 55"" just started doing the popping noise, like its trying to cool down. 
   Anyone know what's going on? I've had this tv since launch and really haven't run it that much.",199,0,0,,2025-10-11T05:38:45Z,2025-10-11T05:38:45Z,none,True,0.074,neutral,0.335,,,2025-10-12T13:08:18.350330
I_GQPrCf90s,Ugz2f4UzMykZqyrVaOV4AaABAg,top_level,,2025-10-12T13:08:06.911760,@TheMnbba,https://yt3.ggpht.com/ytc/AIdro_lx1NMB1rqXayuBtaDwiSkbfjUkLilmrIMe69YLSKS9jao=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheMnbba,UCsqVTCdXn1SWrPNXiRsJYZw,A special Samsung TV? Smarter buy? Impossible. I have no desire to buy tvs which presents issues very easily.,A special Samsung TV? Smarter buy? Impossible. I have no desire to buy tvs which presents issues very easily.,109,0,0,,2025-10-11T09:30:35Z,2025-10-11T09:30:35Z,none,True,-0.458,negative,0.857,samsung,which,2025-10-12T13:08:18.351301
I_GQPrCf90s,UgxpNSsNSmo5MAXvrD94AaABAg,top_level,,2025-10-12T13:08:06.911760,@konmalamatedes2964,https://yt3.ggpht.com/ytc/AIdro_lr8ZXktpTKrOPOz8GqKR7s7RjgSZACwUOWOP-g6d0BBQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@konmalamatedes2964,UC9JXOq7ImEdbiYeIP5BiRqg,Does this mean that the 77&#39; S90F model has a Woled panel? What about the S90D 77&#39; ?,Does this mean that the 77' S90F model has a Woled panel? What about the S90D 77' ?,91,0,2,,2025-10-10T21:34:35Z,2025-10-10T21:34:35Z,none,True,-0.156,negative,0.688,,,2025-10-12T13:08:18.351301
I_GQPrCf90s,UgxpNSsNSmo5MAXvrD94AaABAg.AO6ibkPGfX4AO6oapbJUoO,reply,UgxpNSsNSmo5MAXvrD94AaABAg,2025-10-12T13:08:06.911760,@MirelRC,https://yt3.ggpht.com/f3Kf-CoV8FglEwKvqxBgFROONXERcq5PLMfSC0fmXnqk25bjl9RX7QqIBa4wy9xEqvX3G7MsCg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MirelRC,UCiEmEg-1hH9VedAyvWkvKvg,"Same in most European countries. Only 65&quot; had QD-OLED in most European countries, it is the same with S90F. 42&quot;, 48&quot;, 55&quot;, 77&quot; and 83&quot; in 100% WOLED in my Country (Romania). S85F is QD-OLED only on 55&quot;, S95F 55&quot;, 65&quot;, 77&quot; should be QD-OLED and 83&quot; Tandem WOLED.","Same in most European countries. Only 65"" had QD-OLED in most European countries, it is the same with S90F. 42"", 48"", 55"", 77"" and 83"" in 100% WOLED in my Country (Romania). S85F is QD-OLED only on 55"", S95F 55"", 65"", 77"" should be QD-OLED and 83"" Tandem WOLED.",316,1,0,,2025-10-10T22:26:54Z,2025-10-10T22:26:54Z,none,True,0.062,neutral,0.406,,,2025-10-12T13:08:18.355293
I_GQPrCf90s,UgxpNSsNSmo5MAXvrD94AaABAg.AO6ibkPGfX4AO7lisadPGX,reply,UgxpNSsNSmo5MAXvrD94AaABAg,2025-10-12T13:08:06.911760,@the_niko9,https://yt3.ggpht.com/ytc/AIdro_lhYVT9hNa2bDtgGM2m57wHHLD3HJPLzDs3sbcVibk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@the_niko9,UC2hkPy2jFOR_3Xr-aRKfnTw,In Europe only 65&quot; has QD-OLED panel. <br>In US 55/65/77&quot; has QD-OLED.,"In Europe only 65"" has QD-OLED panel. 
In US 55/65/77"" has QD-OLED.",80,0,0,,2025-10-11T07:21:01Z,2025-10-11T07:21:01Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:08:18.356290
I_GQPrCf90s,Ugy93dm1UCEbD4SRjEN4AaABAg,top_level,,2025-10-12T13:08:06.911760,@FalloutboyLetsPlays,https://yt3.ggpht.com/ytc/AIdro_namVngA5W9nGXDDEKYU-c5i4sC_KexaqWtyjBV1fRlfe0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FalloutboyLetsPlays,UCK7tTgahU3KKbwsZGn0R8yA,I love my matte display on my s92c 55,I love my matte display on my s92c 55,37,0,0,,2025-10-11T10:49:45Z,2025-10-11T10:49:45Z,none,True,0.75,positive,0.6,,,2025-10-12T13:08:18.356290
I_GQPrCf90s,Ugy1C9MEomlkhLJ2GKd4AaABAg,top_level,,2025-10-12T13:08:06.911760,@Johananmhw,https://yt3.ggpht.com/xBpUstUDk1asDw_EuSkFsgDqcxAEaP44H-JpWL1mK-5bcMEoPm81u0o50-m2vsfUKowuNOMSpQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Johananmhw,UCdlBSctZDcuTwLRIRzO0Uqw,This Could Be The Last Glossy Samsung OLED TV Ever REVIEW...[],This Could Be The Last Glossy Samsung OLED TV Ever REVIEW...[],62,1,0,,2025-10-10T20:59:35Z,2025-10-10T20:59:35Z,none,True,0.0,neutral,0.067,samsung,,2025-10-12T13:08:18.356290
I_GQPrCf90s,UgypN8F9ZJ7ZCN8H60J4AaABAg,top_level,,2025-10-12T13:08:06.911760,@aegontargaryen573,https://yt3.ggpht.com/ytc/AIdro_kbZ_gMwHps35KyDDhi2KNe0TGOepz3nk82lr7zgP8gRZU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@aegontargaryen573,UCJnsYtdFIoZYCsqPNFOfijw,I hate the matte on my s95d!,I hate the matte on my s95d!,28,22,4,,2025-10-10T20:57:30Z,2025-10-10T20:57:30Z,none,True,-1.0,negative,0.9,,,2025-10-12T13:08:18.356290
I_GQPrCf90s,UgypN8F9ZJ7ZCN8H60J4AaABAg.AO6eN62aaWyAO6iNUJR167,reply,UgypN8F9ZJ7ZCN8H60J4AaABAg,2025-10-12T13:08:06.911760,@Saturw0w,https://yt3.ggpht.com/pQHqmXEBTzWQnDB6I4CwCOiUhPAt7edIS_ltFe7G2NQXSM2h89eNu54Fh2esBDKWFWFf9HAitgo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Saturw0w,UCnyCf6OoKoxO0wp9holnXsw,And why tf you buy it?,And why tf you buy it?,22,4,0,,2025-10-10T21:32:31Z,2025-10-10T21:32:42Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.356290
I_GQPrCf90s,UgypN8F9ZJ7ZCN8H60J4AaABAg.AO6eN62aaWyAO6ihxOdXmy,reply,UgypN8F9ZJ7ZCN8H60J4AaABAg,2025-10-12T13:08:06.911760,@Datenschutz_Datenschutz,https://yt3.ggpht.com/39SpttqCmIqiJUDQzEWaEM3FrvC6KK8YP7C5u4JwCCxyjBnmLC9iokaXLaZAWncMOv7-jr1ayQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Datenschutz_Datenschutz,UCaiNPFmOTdpnLnCSFwstN9A,because misleading YouTube reviews (or commercials?).,because misleading YouTube reviews (or commercials?).,53,6,0,,2025-10-10T21:35:26Z,2025-10-10T21:35:26Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.357287
I_GQPrCf90s,UgypN8F9ZJ7ZCN8H60J4AaABAg.AO6eN62aaWyAO6p5ZL8bUM,reply,UgypN8F9ZJ7ZCN8H60J4AaABAg,2025-10-12T13:08:06.911760,@Saturw0w,https://yt3.ggpht.com/pQHqmXEBTzWQnDB6I4CwCOiUhPAt7edIS_ltFe7G2NQXSM2h89eNu54Fh2esBDKWFWFf9HAitgo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Saturw0w,UCnyCf6OoKoxO0wp9holnXsw,@@Datenschutz_Datenschutz And maybe you could return the tv ?,@@Datenschutz_Datenschutz And maybe you could return the tv ?,61,1,0,,2025-10-10T22:31:14Z,2025-10-10T22:31:14Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.357287
I_GQPrCf90s,UgypN8F9ZJ7ZCN8H60J4AaABAg.AO6eN62aaWyAO8ucq2_kRQ,reply,UgypN8F9ZJ7ZCN8H60J4AaABAg,2025-10-12T13:08:06.911760,@VivaLaFamous,https://yt3.ggpht.com/ytc/AIdro_mdVD9j0ufBmNO2K-LlQ62eRxmPm_zbvmQHYkCXW6mY8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VivaLaFamous,UCghNjnjopwV_LZW68YQJQFw,So why’d you buy it ?,So why’d you buy it ?,21,0,0,,2025-10-11T17:58:05Z,2025-10-11T17:58:05Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.357287
I_GQPrCf90s,UgzvMdLCkxULvOgsOld4AaABAg,top_level,,2025-10-12T13:08:06.911760,@MotoCat91,https://yt3.ggpht.com/ytc/AIdro_lpN07lne2bO6FBXhdaNLLZ4WnuKUM-fl2IVEfOsxJD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MotoCat91,UCVhbiKxOP7tVkjSukIjU3Sg,"Why&#39;s it gotta have those dicky feet instead of a solid metal centre stand though? <br>Like I&#39;m sure it&#39;s just as stable, but when you&#39;re spending this much you also want it to look and feel premium too which you just don&#39;t get from little feetsies","Why's it gotta have those dicky feet instead of a solid metal centre stand though? 
Like I'm sure it's just as stable, but when you're spending this much you also want it to look and feel premium too which you just don't get from little feetsies",268,1,0,,2025-10-11T00:00:19Z,2025-10-11T00:00:19Z,none,True,0.064,neutral,0.422,,,2025-10-12T13:08:18.357287
I_GQPrCf90s,Ugyxf8GlA4oxmvO1TMt4AaABAg,top_level,,2025-10-12T13:08:06.911760,@Sienar7,https://yt3.ggpht.com/1hWqDt6xeCS25ehs2tymSCBFsSeF1fT5Ytz9XatuqTKfZR_l7R7LCCUed4lTKP2nLctUPZQS2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sienar7,UCs5ni0dhUtNmu7IHqQCNy-g,"Sorry. No Dolby Vision, no deal.","Sorry. No Dolby Vision, no deal.",32,0,0,,2025-10-11T08:55:03Z,2025-10-11T08:55:36Z,none,True,-0.25,negative,1.0,,,2025-10-12T13:08:18.357287
I_GQPrCf90s,UgzFMIwcgGnRUkhyxuh4AaABAg,top_level,,2025-10-12T13:08:06.911760,@Lobsterear,https://yt3.ggpht.com/BDXucWvyF6dm9ORt2BZBbqpdQhHrdomRSyYVRPeEpX-69lVHQg34wm3G4FEfJngFmfXvitJ50dw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lobsterear,UC-LlWiUCbiy4OkDQ4a3XfNw,"Wow, I was literally about to buy this TV because I&#39;ve always been told QDOLEDs are the king of panel uniformity, but the banding in dark scenes looks atrocious and way worse than my G4 WOLED. Now I have no clue what to replace my G4 with...Why can none of these tv brands make a TV without major defects? We&#39;re expected to pay 2-3k for trash.","Wow, I was literally about to buy this TV because I've always been told QDOLEDs are the king of panel uniformity, but the banding in dark scenes looks atrocious and way worse than my G4 WOLED. Now I have no clue what to replace my G4 with...Why can none of these tv brands make a TV without major defects? We're expected to pay 2-3k for trash.",351,1,7,,2025-10-10T23:04:58Z,2025-10-10T23:04:58Z,none,True,-0.099,neutral,0.65,,my,2025-10-12T13:08:18.358284
